0,-0.002348488,-0.06317654,0.6542514
1,-0.002479856,-0.06236228,0.6471898
2,-0.002795893,-0.06023926,0.6304775
3,-0.003057828,-0.05675187,0.6196952
4,-0.003390093,-0.0482498,0.611854
5,-0.003621709,-0.04021845,0.6097174
6,-0.003740494,-0.03537741,0.6093309
7,-0.004009377,-0.02694396,0.6051322
8,-0.004150113,-0.02415938,0.6011214
9,-0.004329943,-0.01815865,0.6000028
10,-0.0044304,-0.01412675,0.6006733
11,-0.006570009,0.05920504,0.5979305
12,-0.006300279,0.04488637,0.5896404
13,-0.006123108,0.03532631,0.5835384
14,-0.005269407,0.01144078,0.5954825
15,-0.004944197,0.002182687,0.5963639
16,-0.006960095,0.07243413,0.5981018
17,-0.005784104,0.02135741,0.5808646
18,-0.005909614,0.02556571,0.5800411
19,-0.004801115,-0.003161326,0.5953668
20,-0.005448492,0.01442674,0.5893226
21,-0.005672252,0.01803067,0.5827557
22,-0.004694722,-0.00744174,0.595984
23,-0.0053542,0.01342249,0.5935591
24,-0.00671819,0.06479147,0.5993388
25,-0.006197927,0.03913325,0.586023
26,-0.006021163,0.03053804,0.5810982
27,-0.00720218,0.08187243,0.5966731
28,-0.007959832,0.1095949,0.5964102
29,-0.008630572,0.1392626,0.6066458
30,-0.008338302,0.1246942,0.5994086
31,-0.005557477,0.01569475,0.585805
32,-0.005108801,0.007762596,0.5963598
33,-0.003863586,-0.03092494,0.6083133
34,-0.00265164,-0.06121038,0.6380816
35,-0.006473883,0.05437704,0.5952498
36,-0.08067254,0.03362977,0.6837384
37,-0.07676029,0.01255372,0.682164
38,-0.04888815,-0.04053533,0.662207
39,-0.04067588,-0.04769668,0.6525488
40,-0.04161894,-0.04685519,0.6609209
41,-0.05006437,-0.03931892,0.6718498
42,-0.03217884,-0.0454202,0.6270292
43,-0.03657933,-0.04744371,0.6379737
44,-0.05540541,-0.03339598,0.6630428
45,-0.02763532,-0.04036649,0.6203334
46,-0.04094086,-0.03520861,0.6293447
47,-0.04755116,-0.03620183,0.6398641
48,-0.05681228,-0.03171245,0.6731954
