0,-0.00174686,-0.06220826,0.657079
1,-0.001773469,-0.06141501,0.6500428
2,-0.001867984,-0.05940451,0.6333712
3,-0.00193218,-0.05602018,0.6226011
4,-0.00194631,-0.04785203,0.614849
5,-0.001936838,-0.04007537,0.6126509
6,-0.001953945,-0.03510056,0.6121232
7,-0.002048297,-0.02619788,0.6085727
8,-0.002127809,-0.02293054,0.6045738
9,-0.002179571,-0.01696246,0.603692
10,-0.002247229,-0.01292282,0.604473
11,-0.002729534,0.06016901,0.5999043
12,-0.002809359,0.04593059,0.5916989
13,-0.002866431,0.03636929,0.5856602
14,-0.002632123,0.0126019,0.598214
15,-0.002517736,0.00357551,0.5994338
16,-0.002774328,0.0728802,0.5999058
17,-0.002894242,0.02234321,0.5831637
18,-0.00289941,0.0265744,0.5822641
19,-0.002503885,-0.001701425,0.598602
20,-0.002767596,0.015469,0.5918982
21,-0.002876702,0.01900393,0.5851529
22,-0.002496232,-0.006151747,0.5994327
23,-0.002688644,0.01452356,0.5962721
24,-0.002735017,0.06562197,0.6012455
25,-0.002847102,0.0401715,0.5881218
26,-0.002885371,0.03159209,0.5832474
27,-0.002742784,0.08241449,0.5985396
28,-0.002740478,0.1104006,0.5981323
29,-0.002653349,0.1403252,0.6082792
30,-0.002722967,0.1256234,0.6010748
31,-0.002834782,0.01669405,0.5882795
32,-0.002555996,0.009039108,0.5992711
33,-0.001995547,-0.03045414,0.6116474
34,-0.001823978,-0.06040926,0.6409582
35,-0.002750785,0.05538993,0.5972543
36,-0.07788274,0.03713969,0.6854609
37,-0.07451695,0.01601162,0.683947
38,-0.04787387,-0.03823452,0.6644877
39,-0.03959718,-0.04561437,0.6549478
40,-0.0406973,-0.0447849,0.6633082
41,-0.04910618,-0.03691419,0.6740956
42,-0.03113202,-0.04381979,0.6297652
43,-0.03546437,-0.04563435,0.6405108
44,-0.05425553,-0.03084473,0.6652328
45,-0.02695177,-0.03915722,0.6234975
46,-0.04002177,-0.0327547,0.6321866
47,-0.04638457,-0.03372107,0.642328
48,-0.0556924,-0.02906741,0.6753469
49,-0.0349539,-0.02995641,0.6264119
50,-0.05352181,-0.02061332,0.6396058
