0,0.03802625,-0.08686884,0.7446743
1,0.04009357,-0.08551934,0.7380427
2,0.04470808,-0.08215197,0.7222774
3,0.04783446,-0.0782458,0.712377
4,0.05097499,-0.06910756,0.7056257
5,0.05240848,-0.06059625,0.7045964
6,0.05263646,-0.05606641,0.7048925
7,0.05385467,-0.04813985,0.7001753
8,0.05442622,-0.04618638,0.6965436
9,0.05502978,-0.03995381,0.6953348
10,0.05476375,-0.0358151,0.6957359
11,0.06070821,0.03826337,0.7003195
12,0.06090387,0.02498354,0.6908736
13,0.06111839,0.0157676,0.6839287
14,0.05630539,-0.008953433,0.6927078
15,0.0554325,-0.01866769,0.6924943
16,0.06192861,0.04942062,0.7011016
17,0.06011448,0.00193388,0.6798317
18,0.06074888,0.006183263,0.6795674
19,0.05518349,-0.02408394,0.6909503
20,0.05767494,-0.005404005,0.6869383
21,0.0593332,-0.001456145,0.6812407
22,0.05471815,-0.02795869,0.690982
23,0.0568301,-0.006753514,0.6908163
24,0.06098548,0.04318695,0.7019979
25,0.06102175,0.01945463,0.686726
26,0.06108933,0.01108869,0.6810917
27,0.06341337,0.05915409,0.7010301
28,0.06675732,0.087542,0.7033399
29,0.06798916,0.117018,0.7162904
30,0.06785914,0.1027382,0.707741
31,0.05847107,-0.003903056,0.6837885
32,0.05593345,-0.01286974,0.6930748
33,0.05310521,-0.05176217,0.7029165
34,0.04257265,-0.0842227,0.7293028
35,0.06076314,0.03388317,0.6973177
36,-0.0337077,0.01940522,0.7652467
37,-0.03225898,-0.002053879,0.7620117
38,-0.006172094,-0.05824153,0.743149
39,0.003791368,-0.06598415,0.7352533
40,0.0005130544,-0.06549348,0.7430761
41,-0.009937424,-0.05734351,0.7522942
42,0.01906485,-0.06325885,0.7127381
43,0.01170727,-0.06543893,0.7223609
44,-0.01201108,-0.05024091,0.7431819
45,0.02657243,-0.05774258,0.7072926
46,0.01118232,-0.05173974,0.7134111
47,0.001679365,-0.05271769,0.7224384
48,-0.01596659,-0.04886822,0.7528073
49,0.01897679,-0.04865328,0.7085413
50,-0.003807276,-0.03876741,0.7192936
51,0.006508999,-0.04040359,0.7111369
52,-0.02084382,-0.03225127,0.7423828
53,0.01426172,-0.01090769,0.6994445
54,0.02069683,-0.01724935,0.6982553
55,0.01521537,-0.02968867,0.702681
56,0.007552801,-0.02641123,0.7060991
57,-0.02494547,-0.03059924,0.7532022
58,0.02956766,-0.05420179,0.7056623
59,0.0145322,-0.03985248,0.7072797
60,0.03158633,-0.05078725,0.7036552
61,0.0219113,-0.04635673,0.7069839
62,0.03620269,-0.04017421,0.6969507
63,0.02399337,-0.04390012,0.7049282
64,-0.02212416,0.02404436,0.7328964
65,-0.03064395,-0.01127923,0.7580104
66,0.02947726,-0.03708072,0.7011589
67,0.02036527,-0.03827705,0.705862
68,0.01766043,-0.03916418,0.7067918
69,0.01828738,-0.03115232,0.7023175
70,0.03769132,-0.03733107,0.6959378
71,0.02542896,-0.03572822,0.7032019
72,0.02080688,-0.03200263,0.701461
73,0.02840825,0.02465802,0.7072765
74,0.02855444,0.01994728,0.7048637
75,0.03896023,-0.0348878,0.6960148
76,0.031104,-0.0352425,0.70048
77,0.02528813,-0.032703,0.7008438
