0,-0.05251514,-0.04670619,0.7616821
1,-0.0523787,-0.04642097,0.7550325
2,-0.05196636,-0.04667107,0.7390181
3,-0.0516618,-0.0445786,0.7282223
4,-0.05134117,-0.03705521,0.7194321
5,-0.05114877,-0.02911818,0.7164289
6,-0.05093806,-0.02471775,0.7152638
7,-0.05033986,-0.01793411,0.7082414
8,-0.05003849,-0.01666519,0.703741
9,-0.04975246,-0.01072951,0.7011963
10,-0.04951208,-0.006024277,0.7004545
11,-0.04794209,0.07638069,0.6927395
12,-0.04773114,0.06188924,0.6851664
13,-0.04756302,0.05185573,0.6795224
14,-0.04831708,0.02808202,0.6913314
15,-0.04843226,0.01880399,0.6919568
16,-0.04786932,0.08797947,0.6919493
17,-0.04757812,0.03758113,0.6774579
18,-0.04750412,0.04177796,0.6765361
19,-0.04842598,0.01333922,0.6909807
20,-0.04796698,0.03093319,0.6855641
21,-0.04770398,0.03434837,0.6793705
22,-0.0485143,0.009488001,0.6913913
23,-0.04817412,0.03005438,0.6894149
24,-0.0479693,0.08160848,0.6937358
25,-0.04763709,0.05586929,0.6818036
26,-0.04750081,0.04684953,0.677347
27,-0.04770587,0.09762567,0.6903098
28,-0.04739218,0.1260505,0.688425
29,-0.04754443,0.156922,0.6971141
30,-0.04738117,0.1416839,0.690609
31,-0.04782768,0.03212394,0.682269
32,-0.0483626,0.02439088,0.6919384
33,-0.05061113,-0.02079053,0.7120935
34,-0.05216674,-0.04705674,0.7465671
35,-0.04787357,0.07159362,0.6903461
36,-0.12742,0.05815459,0.7752364
37,-0.1242609,0.03656981,0.7752124
38,-0.09901514,-0.02109037,0.7642107
39,-0.0905063,-0.02983393,0.7565944
40,-0.091748,-0.02779898,0.7642164
41,-0.1004973,-0.01853416,0.7730627
42,-0.08010622,-0.03135895,0.7320033
43,-0.0858495,-0.03199425,0.7429692
44,-0.1052002,-0.01343777,0.7638009
45,-0.07427241,-0.02681705,0.7243353
46,-0.08768918,-0.02010179,0.730895
47,-0.09552044,-0.01945453,0.7417222
48,-0.1068156,-0.01037928,0.7732121
49,-0.08099791,-0.01765182,0.7243308
50,-0.1015997,-0.005913768,0.7360681
51,-0.09268022,-0.008382,0.7263767
52,-0.1144619,0.004145251,0.7608145
53,-0.08803973,0.02094882,0.7066625
54,-0.08126015,0.01568955,0.7063931
55,-0.08553262,0.002501369,0.7145939
56,-0.0933302,0.005319932,0.7182205
57,-0.1167193,0.007338344,0.771482
58,-0.07180005,-0.02348392,0.7213736
59,-0.08516008,-0.007850289,0.721305
60,-0.0702298,-0.02042715,0.7181107
61,-0.07843882,-0.01515481,0.721669
62,-0.06707912,-0.01136012,0.7087483
63,-0.07672685,-0.01285382,0.718744
64,-0.1222159,0.05913555,0.7409999
65,-0.1229227,0.02693083,0.7728932
66,-0.07230875,-0.006638397,0.7127949
67,-0.07950622,-0.00579167,0.7183727
68,-0.08201476,-0.006886177,0.7200229
69,-0.08247527,0.001470417,0.7137864
70,-0.06560726,-0.00877136,0.7065835
71,-0.07527594,-0.003323738,0.7144587
72,-0.08010957,0.000777971,0.7126691
73,-0.07658161,0.06096158,0.7068803
74,-0.0763401,0.05584105,0.7050791
75,-0.06411838,-0.00623899,0.7056137
76,-0.07080267,-0.004939724,0.7113215
77,-0.07557251,0.0002563875,0.7112482
78,-0.07669039,0.01135647,0.7055318
79,-0.0789107,0.0137814,0.7062557
80,-0.0630362,-0.004003624,0.705833
81,-0.06963196,-0.003341988,0.7102094
82,-0.07385733,-0.002166582,0.7133081
83,-0.07272258,0.006485177,0.705098
84,-0.07446337,0.01706407,0.7025761
85,-0.06732737,0.05837113,0.7016523
86,-0.06708075,0.04723634,0.6995431
87,-0.09596439,0.05207317,0.7097028
88,-0.10246,0.0633533,0.7155604
89,-0.06872727,-0.002289101,0.7100987
90,-0.0726479,-0.001106054,0.7127668
91,-0.07408456,0.0002452694,0.7114216
92,-0.07255343,0.01353255,0.7018406
93,-0.06888115,0.03772834,0.7016085
94,-0.06813897,0.06653972,0.7057488
95,-0.06741705,0.062235,0.7032229
96,-0.07729919,0.06504564,0.7076111
97,-0.07218437,-0.0006209891,0.7126436
98,-0.07310775,0.0002933368,0.711875
99,-0.07108811,0.004778822,0.705645
100,-0.09470521,0.06543171,0.7119403
101,-0.09783952,0.06771131,0.7138961
102,-0.116984,0.08657431,0.7322609
103,-0.07238038,0.0003988221,0.7123103
104,-0.07005805,0.003476763,0.7064797
105,-0.07059425,0.009772247,0.7017103
106,-0.05472416,0.07020836,0.6926965
107,-0.05503203,0.05991825,0.6876594
108,-0.06059526,0.05525781,0.6929137
109,-0.0648383,0.07016285,0.7051236
110,-0.06397582,0.06606511,0.7021711
111,-0.07321186,0.06654169,0.7075149
112,-0.07768631,0.07002039,0.706982
113,-0.07758393,0.07447302,0.7065269
114,-0.1137829,0.07062407,0.7278036
115,-0.108251,0.07394192,0.7233887
116,-0.06886517,0.002383053,0.7080723
117,-0.06617525,0.009624965,0.6980695
118,-0.06689946,0.04139717,0.6956468
119,-0.05434981,0.07545948,0.6949396
120,-0.05165828,0.07605179,0.6933207
121,-0.07608216,0.08298955,0.7047486
122,-0.09158402,0.07089719,0.7097397
123,-0.08927176,0.07472055,0.7080288
124,-0.106964,0.08315957,0.7202181
125,-0.1116459,0.09563623,0.7212037
126,-0.1230295,0.06703106,0.7427061
127,-0.1273976,0.06712323,0.7624469
128,-0.1259678,0.09597471,0.7532954
129,-0.1232868,0.0745528,0.743021
130,-0.06491349,0.007579484,0.6988903
131,-0.06030674,0.02749625,0.6959398
132,-0.06811772,0.03883005,0.6990426
133,-0.06668811,0.04026939,0.6935647
134,-0.06448317,0.04411008,0.6916999
135,-0.06408937,0.07566862,0.7073517
136,-0.0742838,0.0709358,0.7072672
137,-0.08913031,0.08210336,0.705574
138,-0.102284,0.08233362,0.7156454
139,-0.1034709,0.08677637,0.7133243
140,-0.1080907,0.09037262,0.7164626
141,-0.1285066,0.09856428,0.7630813
142,-0.1234188,0.09288609,0.7457899
143,-0.0626612,0.004146577,0.7020421
144,-0.05696401,0.01877686,0.692176
145,-0.06817259,0.03447998,0.7001141
146,-0.06600521,0.03516046,0.6931694
147,-0.06451331,0.04213192,0.6898819
148,-0.05846757,0.04872134,0.6845395
149,-0.05538297,0.05036391,0.6818994
150,-0.05177614,0.0613298,0.6857448
151,-0.06068403,0.07435278,0.7033634
152,-0.05676531,0.07984079,0.6988589
153,-0.07358123,0.08263338,0.7057144
154,-0.1177297,0.108201,0.7320039
155,-0.05718303,0.01323083,0.691799
156,-0.0659891,0.03154651,0.6998122
157,-0.06443188,0.03300901,0.6955506
158,-0.06440439,0.03401767,0.6935274
159,-0.06458093,0.03883336,0.6891396
160,-0.06399383,0.03658972,0.689137
161,-0.05794813,0.0862881,0.6972674
162,-0.05538194,0.08766114,0.6940961
163,-0.1056589,0.09279205,0.711588
164,-0.1002339,0.08811987,0.7090456
165,-0.05563926,0.009994933,0.6928325
166,-0.05340688,0.01901693,0.6912221
167,-0.0512322,0.02816571,0.6907567
168,-0.0623846,0.03526512,0.6898274
169,-0.05870807,0.04084851,0.6817142
170,-0.05514174,0.0414329,0.6786304
171,-0.05441683,0.03766453,0.6791585
172,-0.05774607,0.03778648,0.6818057
173,-0.05171914,0.05142855,0.6801241
174,-0.09826065,0.08148442,0.7121947
175,-0.09941493,0.08451448,0.7101241
176,-0.1079678,0.09874354,0.7146214
