0,-0.04979911,-0.03609212,0.7307076
1,-0.04859975,-0.03502514,0.7239445
2,-0.04562265,-0.03275362,0.7078592
3,-0.04370157,-0.02938624,0.6974995
4,-0.04225082,-0.0205306,0.6897748
5,-0.0419224,-0.01193964,0.6880154
6,-0.04176576,-0.0075552,0.687939
7,-0.04020705,-0.000322856,0.6819796
8,-0.03927601,0.0009597298,0.6781473
9,-0.03871632,0.00717983,0.6763126
10,-0.03844066,0.0115697,0.6763214
11,-0.03773163,0.08982732,0.6778456
12,-0.03595436,0.07613325,0.6691792
13,-0.03463222,0.0665732,0.6627604
14,-0.03671371,0.04178298,0.6722621
15,-0.03674551,0.03196759,0.6721469
16,-0.03780477,0.1009616,0.6779442
17,-0.0339469,0.05248969,0.6594104
18,-0.03384111,0.05675629,0.6589391
19,-0.03646543,0.02644333,0.6707343
20,-0.03542829,0.04524983,0.6666551
21,-0.03429966,0.04912575,0.6609507
22,-0.03655057,0.02270765,0.6707683
23,-0.03625271,0.04398566,0.6703752
24,-0.0380374,0.09481785,0.6792223
25,-0.03517102,0.07040359,0.6653425
26,-0.03409849,0.06173622,0.6601985
27,-0.03762232,0.1108057,0.6772834
28,-0.03769706,0.139529,0.677893
29,-0.03999938,0.1697029,0.6890878
30,-0.03841952,0.1550067,0.6813878
31,-0.0348041,0.04670899,0.6635509
32,-0.03678319,0.0378315,0.6725859
33,-0.04097921,-0.003464004,0.6851174
34,-0.04697144,-0.03441186,0.7151651
35,-0.03716511,0.08532821,0.6751067
36,-0.1291415,0.06378349,0.7445119
37,-0.1256959,0.04274995,0.7429688
38,-0.09720737,-0.01175168,0.7293214
39,-0.08716571,-0.01926848,0.7219262
40,-0.08966231,-0.01838017,0.7295455
41,-0.100131,-0.01049096,0.7382119
42,-0.07333174,-0.017216,0.69867
43,-0.08032899,-0.01927294,0.7089106
44,-0.1040152,-0.004451042,0.7290553
45,-0.06651641,-0.01131779,0.6924318
46,-0.0815938,-0.006551124,0.6975864
47,-0.09106101,-0.007601306,0.7079092
48,-0.1069729,-0.002647625,0.7383901
49,-0.07384007,-0.002825202,0.6922156
50,-0.09752686,0.005747964,0.7027872
51,-0.08646148,0.004376067,0.6935511
52,-0.1138342,0.01267884,0.7271076
53,-0.07920812,0.03447472,0.6777174
54,-0.07148971,0.02892094,0.6773374
55,-0.07697124,0.01563974,0.682978
56,-0.08587754,0.01823067,0.6863269
57,-0.1171615,0.01468341,0.7374977
58,-0.06397004,-0.007613651,0.6908151
59,-0.07780469,0.0054503,0.6893196
60,-0.06220555,-0.004402762,0.6884018
61,-0.07074607,-0.0003331248,0.6908916
62,-0.05763176,0.005567402,0.6805816
63,-0.06879088,0.002034815,0.6887048
64,-0.1185917,0.06795883,0.7117127
65,-0.1236721,0.0336376,0.7399682
66,-0.06333242,0.00876626,0.6842415
67,-0.07171647,0.007688681,0.6883312
68,-0.07441449,0.006602988,0.6891924
69,-0.07367238,0.01470909,0.6831459
70,-0.05572183,0.008080476,0.6790096
71,-0.06641124,0.01045954,0.6856861
72,-0.07079121,0.01403266,0.6825402
73,-0.06823546,0.07302681,0.6855907
74,-0.06769143,0.06824607,0.6832309
75,-0.05395957,0.01064759,0.6785741
76,-0.06166754,0.01054398,0.6833439
77,-0.0659059,0.01364664,0.6826966
78,-0.06655447,0.02463952,0.6775095
79,-0.06897779,0.02712211,0.6776265
80,-0.0528271,0.01271543,0.6792868
81,-0.06030948,0.01223168,0.6827786
82,-0.06481282,0.01169951,0.68516
83,-0.062236,0.0194789,0.6781171
84,-0.06405538,0.03038799,0.6757702
85,-0.0580005,0.07108071,0.6816927
86,-0.0571006,0.0603622,0.6785215
87,-0.08809808,0.06411439,0.6843106
88,-0.09519316,0.07454908,0.690223
89,-0.05951477,0.01315553,0.6830174
90,-0.06357977,0.01279127,0.6851774
91,-0.06454816,0.01358275,0.6834632
92,-0.06169615,0.02676065,0.6753707
93,-0.05899469,0.05050097,0.6789144
94,-0.05962901,0.07873466,0.6864631
95,-0.0584252,0.07472926,0.6836556
96,-0.06906829,0.07694547,0.6866588
97,-0.06337236,0.01324525,0.6851808
98,-0.06378178,0.01359846,0.6842954
99,-0.06074312,0.01758639,0.6791937
100,-0.08695734,0.07691765,0.6881078
101,-0.09032685,0.07896902,0.689751
102,-0.1123504,0.09593268,0.7063497
103,-0.06336074,0.01370695,0.684968
104,-0.06004843,0.01635422,0.6802929
