0,0.007167738,-0.06772106,0.5881962
1,0.00661479,-0.067121,0.581106
2,0.005195827,-0.06541768,0.5643449
3,0.00419029,-0.0622423,0.5535015
4,0.003215699,-0.05402377,0.5455039
5,0.002612775,-0.04612454,0.5431756
6,0.00220712,-0.04125288,0.5426728
7,0.00114464,-0.03273837,0.5385589
8,0.000489966,-0.02988555,0.5345242
9,-1.785811E-05,-0.0239392,0.5333555
10,-0.0003413949,-0.01996486,0.5340013
11,-0.004223591,0.05217603,0.528854
12,-0.004424308,0.03745736,0.5210156
13,-0.004606596,0.02773531,0.5152799
14,-0.002469354,0.004427847,0.5281122
15,-0.00195583,-0.004731212,0.5293754
16,-0.004789594,0.06641955,0.5287671
17,-0.004285906,0.01372671,0.5131193
18,-0.00453908,0.01787401,0.5121464
19,-0.001820766,-0.01008195,0.5285953
20,-0.003177865,0.007140557,0.5218364
21,-0.003972505,0.01046762,0.5151374
22,-0.001593577,-0.01439995,0.5294182
23,-0.002730301,0.006312027,0.526134
24,-0.004331077,0.05807199,0.5301471
25,-0.004531754,0.0316026,0.5176213
26,-0.004637662,0.02289597,0.5130119
27,-0.005296803,0.07562684,0.5268537
28,-0.006442597,0.1028527,0.5257774
29,-0.006681147,0.1324009,0.5349525
30,-0.006773882,0.1177682,0.5282661
31,-0.003582406,0.008259007,0.5182658
32,-0.002195464,0.0008210707,0.5291554
33,0.00174577,-0.03675558,0.5417799
34,0.005839711,-0.06619156,0.571944
35,-0.004275208,0.04714888,0.5263271
36,-0.07087176,0.02879839,0.6211387
37,-0.06676765,0.007721328,0.6197976
38,-0.03914655,-0.04565942,0.5988409
39,-0.03135584,-0.0529192,0.5887369
40,-0.03183812,-0.05190896,0.5971957
41,-0.0397465,-0.04418266,0.6085881
42,-0.02489647,-0.05119026,0.5626835
43,-0.02827315,-0.0529741,0.5738869
44,-0.04579364,-0.03859772,0.5999935
45,-0.02121266,-0.04631417,0.5557526
46,-0.03402357,-0.04087025,0.5655941
47,-0.03958438,-0.04180667,0.5764359
48,-0.04657795,-0.03663683,0.6102375
49,-0.02933698,-0.03780843,0.559186
50,-0.04762107,-0.02944972,0.5742275
51,-0.04082635,-0.03078755,0.564121
52,-0.05720321,-0.02242261,0.6004459
53,-0.04023971,-0.002274271,0.5487783
54,-0.03381237,-0.007555545,0.5473693
55,-0.03644045,-0.01992676,0.5538403
56,-0.0431895,-0.01759198,0.5581207
57,-0.05786293,-0.02002754,0.6117925
58,-0.01958119,-0.04278918,0.5527788
59,-0.03490246,-0.02964669,0.5586628
60,-0.01834972,-0.03899629,0.5501968
61,-0.02757478,-0.03542592,0.5565502
62,-0.01718079,-0.02809381,0.5425799
63,-0.026146,-0.03284203,0.5539523
64,-0.07022437,0.03060594,0.5866403
65,-0.06488722,-0.001515559,0.6164249
66,-0.02283583,-0.02551367,0.5491091
67,-0.03000063,-0.02733606,0.5553766
68,-0.0322168,-0.02862749,0.5570955
69,-0.03349338,-0.02073012,0.5528382
70,-0.01634692,-0.02418499,0.541146
71,-0.0263855,-0.02417428,0.5518064
72,-0.03142461,-0.02109154,0.5515535
73,-0.03022094,0.03489723,0.5467369
74,-0.02993618,0.02997779,0.5450377
75,-0.01579142,-0.02167831,0.541219
76,-0.02167023,-0.02313097,0.5478557
77,-0.02745306,-0.02110581,0.5498844
78,-0.02962286,-0.01204089,0.5460652
79,-0.03150353,-0.009739361,0.5471466
80,-0.01579198,-0.02006927,0.5422162
81,-0.0213116,-0.02141957,0.5471226
82,-0.02520751,-0.02286458,0.5510074
83,-0.0258854,-0.01670663,0.545153
84,-0.02788975,-0.006826582,0.5437265
85,-0.02169587,0.03258054,0.5404978
86,-0.02124957,0.02217808,0.5385563
87,-0.04822276,0.02574046,0.5522125
88,-0.05444111,0.03625791,0.5588604
89,-0.02122169,-0.02057461,0.5474176
90,-0.02454786,-0.02175118,0.5505968
91,-0.02604717,-0.02101971,0.5498824
92,-0.02623608,-0.01045375,0.5428413
93,-0.02263042,0.01372337,0.5407387
94,-0.02235615,0.04066982,0.5444074
95,-0.02176162,0.03641388,0.5419033
96,-0.03110726,0.03882969,0.5475094
97,-0.02437146,-0.02118118,0.5507632
98,-0.02511978,-0.02110121,0.5502117
99,-0.02405026,-0.01835908,0.5454072
100,-0.04748071,0.03865799,0.554234
101,-0.05038,0.04073596,0.5565959
102,-0.06771511,0.05874877,0.5780131
103,-0.02459028,-0.02114381,0.5506978
104,-0.02283119,-0.01956667,0.5460653
105,-0.02425069,-0.0141635,0.5424249
106,-0.01085143,0.04520211,0.5296072
107,-0.01143173,0.03506172,0.5245996
108,-0.01609831,0.03003158,0.5308795
109,-0.01930266,0.04429351,0.5433852
110,-0.01865061,0.04018091,0.5403218
111,-0.02717125,0.04044404,0.5467737
112,-0.03183486,0.04382402,0.5469624
113,-0.03200966,0.04839673,0.5465916
114,-0.0642608,0.04256467,0.5724784
115,-0.05954515,0.04622724,0.5673929
116,-0.02160769,-0.0205036,0.5474966
117,-0.01965389,-0.01503864,0.5387016
118,-0.0214637,0.01686339,0.534143
119,-0.01035781,0.05054629,0.5319387
120,-0.007915323,0.05153621,0.5299531
121,-0.03130783,0.05818473,0.5446024
122,-0.04502599,0.0442259,0.5516419
123,-0.04320676,0.04828085,0.5497347
124,-0.05953753,0.0561244,0.5644064
125,-0.06465996,0.06879131,0.5674532
126,-0.07115567,0.03831705,0.5884629
127,-0.07287929,0.03791464,0.6086422
128,-0.07406459,0.06704754,0.59988
129,-0.07173446,0.04583627,0.5889407
130,-0.01817976,-0.01693105,0.5391542
131,-0.01475894,0.003574847,0.5352404
132,-0.02220267,0.01468768,0.5378458
133,-0.02143992,0.01577558,0.5319941
134,-0.01963583,0.01933622,0.5298733
135,-0.01848711,0.05050534,0.5455828
136,-0.02847389,0.04488536,0.5467508
137,-0.04410319,0.05665202,0.5474072
138,-0.05550796,0.05577905,0.5591158
139,-0.05812315,0.06085449,0.5576453
140,-0.06206134,0.06388239,0.561601
141,-0.0753879,0.0693225,0.610007
142,-0.07233822,0.06442844,0.5924283
143,-0.01616086,-0.01956104,0.5422344
144,-0.01178175,-0.005125865,0.5313365
145,-0.02200758,0.01048251,0.5395147
146,-0.02060023,0.01076793,0.5319071
147,-0.01978502,0.01742496,0.5280265
148,-0.01480887,0.02402706,0.5219866
149,-0.01214782,0.02583756,0.5188286
150,-0.008424477,0.03668931,0.5221469
151,-0.0155085,0.04906048,0.5411623
152,-0.01228454,0.05467665,0.5361083
153,-0.02859672,0.05765556,0.5452078
154,-0.06970493,0.08055787,0.5791014
155,-0.01209046,-0.01091924,0.5313065
156,-0.01985324,0.007581416,0.539325
157,-0.01871793,0.008857655,0.5344077
158,-0.01891487,0.009726389,0.532168
159,-0.01978412,0.01418669,0.5274006
160,-0.01906528,0.01204678,0.5274212
161,-0.01483609,0.06264741,0.5348893
162,-0.01200413,0.06509189,0.5311388
163,-0.06089237,0.06698951,0.5571996
164,-0.05610513,0.06300688,0.5532963
165,-0.01013446,-0.01462846,0.5321665
166,-0.00766948,-0.004860377,0.5297693
167,-0.005584021,0.004436705,0.5282285
168,-0.01732305,0.01089485,0.5280015
169,-0.01497755,0.01629549,0.5191209
170,-0.01191344,0.01706179,0.51547
171,-0.01089072,0.01338989,0.5159262
172,-0.01382918,0.01334329,0.519128
173,-0.008765156,0.02707108,0.5164592
174,-0.051843,0.05537746,0.5550967
175,-0.0542465,0.05935,0.5536163
176,-0.06236092,0.07260697,0.5617071
177,-0.06848125,0.09356166,0.577038
178,-0.06671846,0.08709542,0.5713979
179,-0.007629198,-0.01887329,0.535762
180,-0.01171545,0.01117017,0.5193234
181,-0.009505468,0.0105944,0.5174955
182,-0.007049424,0.007822608,0.5227622
183,-0.009697397,0.06587057,0.5298473
184,-0.01601835,0.05683903,0.5410148
185,-0.02657046,0.05052283,0.5468416
186,-0.02556747,0.0465958,0.546604
187,-0.02606994,0.05649967,0.546041
188,-0.04730529,0.05552581,0.5501806
189,-0.05044796,0.06209258,0.5482128
190,-0.006833483,-0.01966974,0.5359163
191,-0.008916994,-0.009989335,0.529802
192,-0.008378054,0.01747874,0.5131646
193,-0.007800248,0.01354052,0.5139986
194,-0.02762134,0.06622278,0.5390633
195,-0.02893,0.07159333,0.5333917
196,-0.02126415,0.05171483,0.546953
197,-0.02307466,0.05308762,0.5471702
198,-0.04818801,0.05138776,0.5528439
199,-0.04963604,0.05839714,0.5491753
200,-0.0525097,0.07251455,0.5449213
201,-0.04969262,0.06740199,0.545058
202,-0.00645686,-0.01447522,0.5306445
203,-0.01022101,0.007012351,0.5299805
204,-0.007216099,0.007175761,0.526893
205,-0.008177177,0.007991168,0.5266356
206,-0.0067785,0.01034391,0.5158671
207,-0.005066541,0.007237668,0.522127
208,-0.02750864,0.07766873,0.5301749
209,-0.02800798,0.06316259,0.5422758
210,-0.02341185,0.05454437,0.5476764
211,-0.04575419,0.05614625,0.5485496
212,-0.0477692,0.0592447,0.5472902
213,-0.04782713,0.08046596,0.5415573
214,-0.06972458,0.1006803,0.5842707
215,-0.004114899,-0.01902096,0.5343429
216,-0.004966936,0.006573926,0.5261354
217,-0.03443427,0.07254189,0.5349054
218,-0.03392268,0.07983637,0.5322677
219,-0.0321156,0.06752913,0.5390985
220,-0.02146235,0.05455027,0.5460163
221,-0.04694131,0.06361957,0.5451971
222,-0.04798617,0.07552785,0.5411517
223,-0.04451695,0.0689326,0.5416234
224,-0.041336,0.08073308,0.5368259
225,-0.003314101,-0.01992762,0.5345655
226,-0.03805888,0.06841731,0.5396656
227,-0.04131955,0.07423298,0.5371242
228,-0.03218077,0.06450048,0.5414435
229,-0.02869018,0.06082551,0.5433378
230,-0.02856269,0.05906488,0.5439627
231,-0.058418,0.1051488,0.5607616
232,-0.05998746,0.1140184,0.5667943
233,-0.03660854,0.06508699,0.541489
234,-0.04435549,0.06055233,0.5447922
235,-0.04162563,0.06481166,0.5425196
236,-0.03208385,0.06158802,0.5426317
237,-0.03158057,0.05983835,0.5432938
238,-0.04125883,0.05759536,0.5458078
239,-0.05116186,0.109726,0.551007
240,-0.0355817,0.06196144,0.5423106
241,-0.03447881,0.05863702,0.5442321
242,-0.03497064,0.06012482,0.5429855
243,-0.03990725,0.06147649,0.5428825
244,-0.03789059,0.05851368,0.5446395
245,-0.05279959,0.1196202,0.5576769
246,-0.04506199,0.1240065,0.5508957
247,-0.03746477,0.1272386,0.5455219
248,-0.02899519,0.1161498,0.5342621
249,-0.036298,0.1143429,0.5382403
250,-0.03007619,0.1297176,0.5417646
251,-0.02119793,0.1025147,0.5288247
252,-0.02841059,0.1020739,0.5310912
253,-0.03545821,0.101708,0.5342998
254,-0.04212069,0.1010867,0.5392144
255,-0.04921458,0.09914663,0.545659
256,-0.05699411,0.09545397,0.5546174
257,-0.01035143,0.05627166,0.5330943
258,-0.00845546,0.05764505,0.5316129
259,-0.02369591,0.04328268,0.5461466
260,-0.01550029,0.04431543,0.5381613
261,-0.01860716,0.02640923,0.5345634
262,-0.02004968,0.004709879,0.5407155
263,-0.01891716,-0.008680205,0.5357494
264,-0.01712395,-0.01319469,0.5352536
265,-0.04075877,0.04778725,0.5485762
266,-0.0422795,0.04321655,0.5501134
267,-0.04395689,0.03770338,0.5521371
268,-0.04616275,0.03283861,0.5525012
269,-0.04215732,0.02597266,0.5492286
270,-0.01267538,-0.01521612,0.5340884
271,-0.01052322,-0.01882343,0.5375584
272,-0.009763843,-0.01952158,0.5376097
273,-0.05702174,-0.01114999,0.5745192
274,-0.05208143,-0.01372774,0.5671142
275,-0.06393386,-0.00473308,0.5928706
276,-0.0655546,0.002739982,0.5892429
277,-0.05344879,-0.005371091,0.562605
278,-0.05396329,0.04639366,0.5610785
279,-0.04917528,0.04785314,0.5547686
280,-0.07224992,0.03796337,0.6198311
281,-0.04365999,0.112631,0.5436461
282,-0.01426194,0.1174074,0.5294572
283,-0.01898789,0.021535,0.531672
284,-0.01438988,0.02718628,0.5240347
285,-0.01185431,0.02908305,0.520987
286,-0.00869071,0.03054114,0.5186745
287,-0.04835233,0.0549448,0.5518156
288,-0.04731701,0.04574354,0.5532131
289,-0.05272404,0.04360981,0.559132
290,-0.05715375,0.03931672,0.5625414
291,-0.06363462,0.03780602,0.5700525
292,-0.01497554,0.02061835,0.5198615
293,-0.01202733,0.02197435,0.5163475
294,-0.008458533,0.0227363,0.5140739
295,-0.01458584,0.1320878,0.5365338
296,-0.02156061,0.008294187,0.542105
297,-0.02157838,0.01753226,0.5363145
298,-0.01904632,0.05467842,0.5452008
299,-0.02983351,0.01143579,0.5433033
300,-0.02682719,0.0058652,0.5436706
301,-0.02582699,0.002647428,0.543059
302,-0.03581797,0.0275202,0.5469152
303,-0.03555517,0.03338562,0.5484011
304,-0.03540215,0.03787669,0.5486982
305,-0.03537318,0.0432751,0.5475804
306,-0.01351484,0.006166092,0.533746
307,-0.02456036,-0.001023031,0.5417479
308,-0.02375896,-0.006055813,0.5403089
309,-0.02185536,-0.01122277,0.5388481
310,-0.02207823,-0.01696904,0.5424752
311,-0.02088547,-0.01831201,0.5428262
312,-0.01890003,-0.02005178,0.5449132
313,-0.01856378,-0.02034621,0.5447842
