0,-0.05671092,-0.05061723,0.7547622
1,-0.05586984,-0.05147751,0.7476764
2,-0.05390464,-0.05312157,0.7308676
3,-0.05253694,-0.05216891,0.7196059
4,-0.05116305,-0.04508693,0.7096358
5,-0.05053611,-0.03708501,0.7057056
6,-0.0503646,-0.0327472,0.7046296
7,-0.04948243,-0.02692157,0.6970588
8,-0.04907997,-0.02635367,0.6928306
9,-0.04864379,-0.02084022,0.6896366
10,-0.04854292,-0.01691025,0.6889188
11,-0.04495019,0.05439888,0.672971
12,-0.04486492,0.03848574,0.6682492
13,-0.04473785,0.02760968,0.6645327
14,-0.04721423,0.006692473,0.6803789
15,-0.04773437,-0.002875807,0.6827854
16,-0.04426647,0.06711259,0.6700628
17,-0.04518659,0.01331444,0.664943
18,-0.04489294,0.01722793,0.6633258
19,-0.04787261,-0.008581411,0.6827736
20,-0.04637394,0.00842029,0.6740445
21,-0.04555744,0.0105287,0.6673319
22,-0.04813053,-0.01226049,0.6837889
23,-0.04686478,0.008276694,0.6780451
24,-0.04480548,0.06012693,0.6730248
25,-0.04479892,0.03196828,0.6660465
26,-0.04473608,0.02229033,0.6632982
27,-0.04362882,0.07597619,0.6665057
28,-0.04208665,0.1029132,0.6597658
29,-0.04154658,0.1342407,0.6627331
30,-0.04158539,0.1183432,0.6591344
31,-0.04597718,0.008931173,0.6706
32,-0.04743754,0.00294943,0.6817358
33,-0.04996386,-0.0293785,0.7011771
34,-0.05479104,-0.05235125,0.7384577
35,-0.04493457,0.04909179,0.6715048
36,-0.1305043,0.05363511,0.7517223
37,-0.1281509,0.03251059,0.7554742
38,-0.1019019,-0.02472197,0.7512782
39,-0.09325187,-0.03437856,0.7445802
40,-0.09506914,-0.03147528,0.7523658
41,-0.104223,-0.02126401,0.760249
42,-0.08092979,-0.03839846,0.7199182
43,-0.08716258,-0.03756721,0.7308077
44,-0.1079746,-0.01741286,0.7497163
45,-0.07385153,-0.03482191,0.7118596
46,-0.08859769,-0.02863617,0.7184461
47,-0.09731781,-0.02640897,0.7286732
48,-0.1105268,-0.01333022,0.7590073
49,-0.08082181,-0.02696077,0.7117454
50,-0.1032524,-0.01542365,0.7225171
51,-0.09329301,-0.0198486,0.7140677
52,-0.1177761,-0.001465596,0.7446296
53,-0.08798239,0.004083909,0.6935152
54,-0.08116971,-0.002517331,0.6939359
55,-0.08514459,-0.01311895,0.7025447
56,-0.09300195,-0.008649895,0.7052849
57,-0.1203714,0.003477068,0.7550472
58,-0.07097267,-0.03202386,0.7085997
59,-0.0849352,-0.02018369,0.7092952
60,-0.06894469,-0.02946294,0.7053659
61,-0.07809918,-0.02514235,0.7089961
62,-0.06523751,-0.02133651,0.6950265
63,-0.07613078,-0.02357909,0.7060386
64,-0.1227922,0.04776127,0.7184517
65,-0.1264717,0.02269741,0.7544551
66,-0.07105112,-0.01831355,0.7000849
67,-0.07921869,-0.01926373,0.7071714
68,-0.08178106,-0.01973454,0.7085375
69,-0.08180664,-0.0147858,0.7027098
70,-0.06413122,-0.01894951,0.6932869
71,-0.07437771,-0.01754512,0.7033793
72,-0.07955042,-0.01573776,0.7018198
73,-0.07477152,0.04254065,0.6876172
74,-0.07479066,0.0370526,0.6868723
75,-0.0626497,-0.01671065,0.6930485
76,-0.0694307,-0.01675771,0.6990771
77,-0.07479682,-0.01619248,0.7006345
78,-0.07638317,-0.007664435,0.694598
79,-0.07855074,-0.004960977,0.6948999
80,-0.06181715,-0.01497782,0.693798
81,-0.06833973,-0.01538138,0.6984733
82,-0.07283765,-0.01653789,0.7024437
83,-0.07224201,-0.01249073,0.6951148
84,-0.07415841,-0.002374019,0.6910958
85,-0.06587458,0.03830359,0.6840348
86,-0.0664288,0.02713687,0.6842701
87,-0.09454352,0.03464586,0.6906277
88,-0.1011156,0.04690497,0.6938491
89,-0.06795076,-0.01463419,0.6988524
90,-0.07177997,-0.0155424,0.7021211
91,-0.07327273,-0.01593262,0.7009612
92,-0.0721944,-0.006114237,0.6911438
93,-0.06878683,0.01818204,0.6876171
94,-0.06631355,0.04741458,0.686189
95,-0.06575153,0.04255085,0.6846911
96,-0.07532872,0.04672437,0.6875438
97,-0.07177744,-0.01508655,0.7021199
98,-0.07237519,-0.0156422,0.7015454
99,-0.07038401,-0.01395805,0.6959896
100,-0.09294221,0.0482375,0.6904484
101,-0.0962241,0.05085073,0.691764
102,-0.1161505,0.07323018,0.7053525
103,-0.07195017,-0.01530915,0.7021216
104,-0.06925147,-0.01489967,0.6971753
105,-0.07009616,-0.01003828,0.6918677
106,-0.05216093,0.04817474,0.6737249
107,-0.05261352,0.03714433,0.670633
108,-0.05893939,0.03357518,0.6765076
109,-0.06295344,0.05066346,0.6852112
110,-0.06218616,0.04591459,0.6832306
111,-0.07128441,0.04800199,0.687488
112,-0.07544933,0.05144488,0.6859918
113,-0.07509051,0.05572097,0.6847228
114,-0.113167,0.0564524,0.703886
115,-0.1072298,0.05888841,0.6992999
116,-0.06839105,-0.01538092,0.699026
117,-0.06543575,-0.01092944,0.6891873
118,-0.06601704,0.02074613,0.6811868
119,-0.05168302,0.05378935,0.6749843
120,-0.04881912,0.05414516,0.673409
121,-0.07333766,0.06264865,0.6822441
122,-0.08950073,0.05308043,0.6875674
123,-0.0869961,0.05648096,0.685319
124,-0.1056281,0.06739518,0.6950091
125,-0.1099088,0.08015645,0.6935743
126,-0.1234312,0.05589026,0.7185962
127,-0.1291658,0.05997252,0.737573
128,-0.1260441,0.08679634,0.723298
129,-0.1234328,0.06344417,0.717456
130,-0.06413702,-0.01267385,0.6903858
131,-0.0595323,0.006928213,0.6841411
132,-0.06761111,0.01875604,0.6849276
133,-0.06555998,0.01930407,0.6792819
134,-0.06312104,0.02268175,0.6769077
135,-0.06225028,0.05659139,0.6863894
136,-0.07210327,0.05233939,0.6863575
