0,-0.06493825,-0.04373477,0.7543801
1,-0.06509234,-0.04307428,0.7475266
2,-0.06537533,-0.04189406,0.73116
3,-0.065524,-0.03907476,0.720435
4,-0.06554991,-0.03060851,0.7120171
5,-0.06552627,-0.02213225,0.7096559
6,-0.06540588,-0.01779152,0.709179
7,-0.06513745,-0.01101106,0.7023122
8,-0.06504705,-0.009993075,0.6981545
9,-0.06483883,-0.003905074,0.6958205
10,-0.0645746,0.0005421201,0.6954476
11,-0.06238326,0.07983728,0.6930761
12,-0.06263512,0.06555027,0.6849259
13,-0.06280039,0.05570294,0.6788756
14,-0.06333433,0.03146163,0.6896269
15,-0.0635851,0.0217074,0.6898515
16,-0.06221972,0.09191217,0.6928059
17,-0.06302769,0.04154403,0.676147
18,-0.06296118,0.04575125,0.6754497
19,-0.06370009,0.01614032,0.6886165
20,-0.06311394,0.03464065,0.6838477
21,-0.06310362,0.03826797,0.6778703
22,-0.06384192,0.01243537,0.6887753
23,-0.06320496,0.03356713,0.6876516
24,-0.06231307,0.08514533,0.6943046
25,-0.06274091,0.05964757,0.6813155
26,-0.06287573,0.05075515,0.6765043
27,-0.06207646,0.1015404,0.6914434
28,-0.06160543,0.1298085,0.6906604
29,-0.06110658,0.160119,0.700487
30,-0.06136131,0.1452194,0.6934283
31,-0.06310714,0.03595819,0.6806403
32,-0.06342155,0.02754505,0.6900713
33,-0.06523324,-0.01389796,0.7058843
34,-0.06525139,-0.04290383,0.7386929
35,-0.06246544,0.07509726,0.6904944
36,-0.138408,0.0589831,0.7783256
37,-0.1354889,0.03761627,0.7772864
38,-0.1110492,-0.01841319,0.7611846
39,-0.1029542,-0.02661686,0.7523988
40,-0.1038231,-0.02514202,0.7602532
41,-0.1121578,-0.01654583,0.7703475
42,-0.0937665,-0.02616112,0.726859
43,-0.09876582,-0.02751708,0.7383134
44,-0.1173914,-0.01088722,0.761825
45,-0.08810469,-0.02083454,0.718953
46,-0.1014468,-0.01554123,0.7272379
47,-0.1087603,-0.01558434,0.7390035
48,-0.1185456,-0.008505822,0.7714453
49,-0.09482551,-0.01237912,0.7202385
50,-0.1153705,-0.002571792,0.7349963
51,-0.1065402,-0.004875786,0.7242525
52,-0.1269317,0.00635349,0.7608775
53,-0.1028344,0.02409362,0.7059128
54,-0.09579189,0.01850239,0.704434
55,-0.09963171,0.005439992,0.7121235
56,-0.1073303,0.008437624,0.7167963
57,-0.128384,0.009005637,0.7716336
58,-0.08582068,-0.01730787,0.7164211
59,-0.09900005,-0.004104665,0.7184923
60,-0.08450383,-0.01427863,0.7133955
61,-0.09224395,-0.009913194,0.7179553
62,-0.08169913,-0.004867303,0.7040982
63,-0.09083049,-0.007716353,0.7151332
64,-0.1346474,0.06114932,0.7439747
65,-0.1342019,0.02823635,0.7744299
66,-0.08650487,-0.001486572,0.7090773
67,-0.09356582,-0.002178705,0.715937
68,-0.0958672,-0.003115849,0.7175632
69,-0.09651349,0.004317774,0.7115738
70,-0.08033893,-0.0025331,0.7020791
71,-0.08917235,0.0002882471,0.7115853
72,-0.09414947,0.003575855,0.7102026
73,-0.09066826,0.0640275,0.70784
74,-0.09064551,0.05898543,0.7057825
75,-0.07866797,-0.0001037559,0.7013038
76,-0.08506236,0.0001354599,0.7077364
77,-0.08947679,0.003164907,0.7085119
78,-0.09113345,0.01409572,0.7035147
79,-0.09333342,0.01659391,0.7043218
80,-0.0773714,0.001930674,0.7017484
81,-0.08382319,0.001701032,0.7068337
82,-0.08775292,0.001452827,0.7104293
83,-0.08694581,0.0090818,0.702831
84,-0.08911771,0.02002417,0.7007033
85,-0.08165897,0.06150548,0.7021453
86,-0.08171143,0.05044523,0.699607
87,-0.110162,0.05512108,0.7113025
88,-0.1160574,0.06623464,0.717809
89,-0.08297205,0.002586879,0.7068916
90,-0.08654487,0.002503489,0.7100037
91,-0.08797579,0.003186152,0.7087028
92,-0.08702695,0.01639767,0.699833
93,-0.0836033,0.04059478,0.7011696
94,-0.08214998,0.06958215,0.7065889
95,-0.08161116,0.06534319,0.7038741
96,-0.09127632,0.06807333,0.7087973
97,-0.08631565,0.002938984,0.7099007
98,-0.08702727,0.003287979,0.7091994
99,-0.08523565,0.00728178,0.7033328
100,-0.1084408,0.06843545,0.7139063
101,-0.1114295,0.07065179,0.7160789
102,-0.1295131,0.08895625,0.7359541
103,-0.08642423,0.003455724,0.7096909
104,-0.08423875,0.00608015,0.704163
105,-0.08496691,0.0124891,0.6995829
106,-0.0692507,0.07364655,0.6931106
107,-0.06985766,0.06353821,0.687647
108,-0.07527848,0.0586996,0.6929531
109,-0.07881961,0.07321841,0.7059588
110,-0.0781526,0.06918728,0.7028236
111,-0.08716401,0.06954203,0.7085896
