0,-0.0611965,-0.04248868,0.7423752
1,-0.06006248,-0.04193222,0.7355076
2,-0.05732439,-0.04076465,0.7191932
3,-0.05557594,-0.03809964,0.708562
4,-0.05430485,-0.02972856,0.7001632
5,-0.05412679,-0.02125823,0.6977488
6,-0.05413706,-0.01686609,0.6973565
7,-0.05304646,-0.01016124,0.6908093
8,-0.05233636,-0.009175749,0.6868204
9,-0.05198039,-0.003105868,0.6844584
10,-0.0519063,0.001218734,0.6841248
11,-0.05210897,0.07857469,0.680004
12,-0.0505021,0.06416684,0.6723558
13,-0.04931543,0.05415969,0.6666732
14,-0.05097677,0.03027586,0.6780546
15,-0.05093622,0.02048175,0.6786361
16,-0.05225455,0.09026095,0.6793402
17,-0.04865561,0.03989218,0.6644096
18,-0.04858561,0.04409122,0.6636063
19,-0.05065689,0.01487261,0.6776152
20,-0.04989154,0.03326322,0.6722073
21,-0.04894664,0.03666216,0.6662089
22,-0.05071452,0.01115276,0.6779178
23,-0.05059426,0.03230719,0.6760191
24,-0.05241013,0.08380735,0.6810371
25,-0.04979938,0.05816805,0.6689619
26,-0.04883091,0.04915142,0.6644816
27,-0.05211579,0.09991166,0.6778072
28,-0.05232348,0.128318,0.6762257
29,-0.05444963,0.1590368,0.6850747
30,-0.05302127,0.1439016,0.6785233
31,-0.04936625,0.03446285,0.6689959
32,-0.05100452,0.02636885,0.6786559
33,-0.05361617,-0.01305296,0.6942319
34,-0.05856045,-0.04182414,0.7266338
35,-0.05159482,0.07381066,0.6775993
36,-0.1414563,0.05749007,0.7511129
37,-0.1377891,0.03638721,0.751115
38,-0.108698,-0.01878591,0.7403935
39,-0.09867078,-0.02667774,0.733238
40,-0.1011358,-0.02530789,0.7408653
41,-0.1115583,-0.01691341,0.7492633
42,-0.08529708,-0.02608233,0.7095955
43,-0.09200726,-0.02747302,0.7200998
44,-0.1154717,-0.01149577,0.7398027
45,-0.07864176,-0.02057088,0.7027515
46,-0.09368604,-0.01536293,0.7085334
47,-0.1028627,-0.01583266,0.7188859
48,-0.1184279,-0.009096351,0.7490599
49,-0.08619709,-0.01210147,0.702633
50,-0.1094423,-0.002932802,0.713496
51,-0.09877604,-0.004837472,0.7043384
52,-0.1255336,0.00536961,0.7370024
53,-0.0925999,0.02361168,0.6864667
54,-0.08510399,0.01817055,0.6859365
55,-0.09007293,0.005555648,0.6928219
56,-0.09856247,0.008309694,0.6964219
57,-0.1288316,0.008066263,0.747281
58,-0.0761586,-0.01698367,0.7007459
59,-0.09050089,-0.004073747,0.6997079
60,-0.07453147,-0.01395323,0.698038
61,-0.08324975,-0.009751864,0.7009009
62,-0.07045627,-0.004572276,0.6892712
63,-0.0814392,-0.007548377,0.6983538
64,-0.1317309,0.05914662,0.7178907
65,-0.1356448,0.02707975,0.7487101
66,-0.07629829,-0.001136001,0.6929838
67,-0.08461212,-0.001956295,0.6980153
68,-0.08724269,-0.00296941,0.6991946
69,-0.0868395,0.004600679,0.6927223
70,-0.06873371,-0.002164081,0.6874387
71,-0.07951337,0.0005808603,0.6945976
72,-0.0840327,0.003869773,0.691907
73,-0.08216213,0.06233285,0.6900119
74,-0.08160762,0.05737758,0.6880937
75,-0.06709917,0.0004231222,0.6867363
76,-0.07470319,0.0005780775,0.6918128
77,-0.07925302,0.003468749,0.6914514
78,-0.0802819,0.0138276,0.6858964
79,-0.08264253,0.01632176,0.686094
80,-0.06608818,0.002521841,0.6872867
81,-0.07342993,0.002245612,0.6910404
82,-0.0779528,0.001769247,0.6937521
83,-0.07592749,0.008767748,0.6864064
84,-0.07789989,0.01933886,0.6836415
85,-0.07212482,0.06002049,0.6859959
86,-0.07116833,0.04916314,0.6837125
87,-0.1017422,0.0532426,0.6902304
88,-0.1089286,0.0641035,0.6952972
89,-0.07273452,0.003181397,0.6911805
90,-0.07675938,0.002849839,0.6935475
91,-0.07787467,0.003446215,0.6919558
92,-0.07560411,0.01568428,0.6833558
93,-0.07294516,0.03947144,0.6850116
94,-0.07369263,0.06802396,0.6901273
95,-0.07253429,0.06380728,0.6876411
96,-0.08300365,0.06630908,0.6907417
97,-0.0766099,0.003299557,0.6934634
98,-0.07707907,0.003511537,0.6926287
99,-0.07431321,0.00693273,0.6873481
100,-0.1007793,0.06634407,0.6927212
101,-0.1041677,0.06849364,0.6942757
102,-0.1260493,0.0866124,0.7101669
103,-0.07665563,0.003665301,0.6932279
104,-0.07353295,0.0057658,0.6884056
105,-0.07343986,0.0118204,0.683683
106,-0.0586511,0.07222354,0.6789939
107,-0.05795994,0.0620154,0.6737897
108,-0.06400667,0.05723425,0.6781231
109,-0.07039315,0.07172421,0.689992
110,-0.06902225,0.06769633,0.687102
111,-0.07896046,0.06787223,0.6912185
112,-0.0833749,0.07125822,0.6901271
113,-0.08329505,0.07572921,0.689723
114,-0.1218446,0.07084346,0.7060127
115,-0.1158464,0.07431805,0.7023782
116,-0.07276703,0.004729926,0.6901303
117,-0.06871663,0.0112995,0.6813164
118,-0.07019253,0.04314208,0.6797335
119,-0.05872454,0.07745393,0.6813236
120,-0.05586004,0.07814795,0.6800804
121,-0.08181032,0.08440772,0.68822
122,-0.09747881,0.0718175,0.6910223
123,-0.09506782,0.07568184,0.689675
124,-0.1144598,0.08359286,0.6994987
125,-0.1196102,0.09596181,0.7000965
126,-0.1328764,0.06691103,0.7195098
127,-0.1398911,0.06658345,0.7385132
128,-0.138035,0.09545106,0.729831
129,-0.1333631,0.07433861,0.7198567
130,-0.06761959,0.009325095,0.6823344
131,-0.06318133,0.02915983,0.680468
132,-0.07177105,0.04041041,0.682801
133,-0.06966347,0.0419908,0.6777092
134,-0.06737624,0.04599763,0.6762348
135,-0.07005763,0.07729001,0.6923454
136,-0.08005759,0.07224879,0.6908641
137,-0.09484079,0.08317833,0.6873268
138,-0.1091904,0.08294712,0.6955714
139,-0.1103022,0.08745053,0.6931911
140,-0.1153588,0.09085768,0.6957477
141,-0.1419443,0.09785841,0.7392154
142,-0.1343626,0.09256724,0.7227774
143,-0.06577903,0.00584459,0.685652
144,-0.05893704,0.02043909,0.6773263
145,-0.07186216,0.03597749,0.6836155
146,-0.06873566,0.0368566,0.6772035
147,-0.06711937,0.04400343,0.6744156
148,-0.06066518,0.05075972,0.6700662
149,-0.0573097,0.05247581,0.6679224
150,-0.05454518,0.0635068,0.67237
