0,0.01257163,-0.08579637,0.7400143
1,0.01252523,-0.08451629,0.7332042
2,0.01219168,-0.08166277,0.7169629
3,0.01219147,-0.07789338,0.7065642
4,0.0130451,-0.06893574,0.6990558
5,0.01406898,-0.06053134,0.6974434
6,0.01448158,-0.05602924,0.6973714
7,0.01457154,-0.04826348,0.6920628
8,0.01423262,-0.04636804,0.6881852
9,0.0145599,-0.0401641,0.6866952
10,0.01461768,-0.0358381,0.6869514
11,0.02163269,0.04098269,0.6895342
12,0.01941823,0.0277738,0.680416
13,0.01784208,0.01854042,0.6736417
14,0.01586983,-0.006323028,0.6830968
15,0.01506468,-0.01589758,0.6829516
16,0.02279178,0.05150142,0.6898066
17,0.01594079,0.004669987,0.6699326
18,0.016422,0.008948762,0.6695105
19,0.01446608,-0.02127234,0.6814627
20,0.01561732,-0.002761664,0.677356
21,0.0156272,0.001264945,0.671481
22,0.01407849,-0.02514599,0.6815465
23,0.01585916,-0.004119005,0.6812347
24,0.02226465,0.04573929,0.6910217
25,0.0184671,0.02223653,0.6763733
26,0.01709908,0.01384801,0.670904
27,0.02403253,0.06136633,0.6894938
28,0.02753815,0.0901075,0.6908562
29,0.03191186,0.1198947,0.7031167
30,0.02961853,0.1054892,0.69485
31,0.01551767,-0.001225581,0.6741476
32,0.01563873,-0.01018575,0.6834515
33,0.01454274,-0.05176242,0.6951264
34,0.01228606,-0.08347535,0.7243353
35,0.02092594,0.03667257,0.6866377
36,-0.05089246,0.02076701,0.7779183
37,-0.05011494,-0.0008334033,0.7745788
38,-0.03039103,-0.05729916,0.7506252
39,-0.02326993,-0.06522101,0.7405412
40,-0.02398664,-0.06447978,0.7488345
41,-0.0312585,-0.05620961,0.760291
42,-0.01487703,-0.06310943,0.7146931
43,-0.01948814,-0.06507643,0.7260047
44,-0.03585483,-0.04930117,0.7520447
45,-0.009081965,-0.05780032,0.7071536
46,-0.02187266,-0.05182853,0.7169872
47,-0.02862138,-0.05235021,0.7283055
48,-0.03682072,-0.04775421,0.7622945
49,-0.01555363,-0.04888452,0.7100783
50,-0.03433665,-0.03853397,0.7262951
51,-0.0266278,-0.04038617,0.7157455
52,-0.04435495,-0.03130438,0.7531226
53,-0.02240353,-0.01037113,0.7018092
54,-0.01651899,-0.01659799,0.6993561
55,-0.02037941,-0.02957785,0.7054596
56,-0.02699278,-0.02626716,0.710519
57,-0.04537647,-0.02950528,0.7646798
58,-0.006575475,-0.05428413,0.704445
59,-0.01973816,-0.03975585,0.7099519
60,-0.005082818,-0.05089344,0.7017248
61,-0.01321392,-0.04639049,0.7075303
62,-0.002473468,-0.04046315,0.6937543
63,-0.01170985,-0.04391153,0.7048392
64,-0.04880943,0.02535241,0.7436379
65,-0.04970078,-0.01012681,0.7704694
66,-0.007492667,-0.03720909,0.6996101
