0,0.009402066,-0.08520753,0.7392673
1,0.008878464,-0.0838958,0.7323245
2,0.007397916,-0.08059942,0.7159267
3,0.006665247,-0.07665575,0.7055174
4,0.0069635,-0.06769627,0.698141
5,0.007743333,-0.05938653,0.6965762
6,0.008020021,-0.0547477,0.6966468
7,0.007581809,-0.04645432,0.6924126
8,0.006892839,-0.04403113,0.6888216
9,0.007024083,-0.03789989,0.6877784
10,0.006969053,-0.03385053,0.688469
11,0.01365124,0.03970542,0.6894482
12,0.01066037,0.02647823,0.6807048
13,0.008505436,0.01724083,0.6741653
14,0.007286604,-0.007523201,0.6846427
15,0.006423692,-0.01711671,0.6850567
16,0.01480317,0.04990731,0.6894743
17,0.006283322,0.00336431,0.6707877
18,0.006728619,0.00766068,0.6702438
19,0.005682664,-0.02249468,0.6838263
20,0.006603638,-0.004011609,0.6786058
21,0.006114844,-4.114211E-05,0.672455
22,0.005297484,-0.02657244,0.6841736
23,0.007159783,-0.005342934,0.6826792
24,0.01440218,0.04439074,0.6908183
25,0.009364136,0.0209346,0.6768093
26,0.007527407,0.0125545,0.6715299
27,0.01601847,0.05982446,0.6890634
28,0.01969729,0.08871618,0.6899338
29,0.02516888,0.118698,0.7016211
30,0.02214655,0.1041902,0.6936493
31,0.00623491,-0.002512492,0.6752613
32,0.007062338,-0.01139165,0.6852929
33,0.007854914,-0.05033037,0.6952042
34,0.008010392,-0.08251244,0.7232888
35,0.01269654,0.03541524,0.6866572
36,-0.05115148,0.02014343,0.783866
37,-0.05069745,-0.001417039,0.7804489
38,-0.03253099,-0.05713405,0.753717
39,-0.02622144,-0.06488937,0.742824
40,-0.02631124,-0.06426482,0.7512621
41,-0.03273457,-0.05621736,0.7635949
42,-0.0200868,-0.06213763,0.7164533
43,-0.0234153,-0.06430091,0.727875
44,-0.03798606,-0.04928131,0.7558013
45,-0.0155129,-0.05696012,0.70912
46,-0.02746471,-0.05145665,0.7201124
47,-0.03274844,-0.05212587,0.7316732
48,-0.03822231,-0.04786965,0.7662062
49,-0.02216589,-0.04830274,0.7133359
50,-0.03921599,-0.03890601,0.7309655
51,-0.03287075,-0.0409094,0.720071
52,-0.04672659,-0.03165586,0.758184
53,-0.03025372,-0.01146819,0.7068312
54,-0.02459748,-0.01779925,0.7043205
55,-0.02792633,-0.03056591,0.7102782
56,-0.03402356,-0.02721851,0.7153543
57,-0.04666264,-0.02987377,0.7697198
58,-0.01344845,-0.05344275,0.7064663
59,-0.02672496,-0.04012213,0.7142107
60,-0.01212915,-0.04990786,0.7039977
61,-0.02017876,-0.04587214,0.7109952
62,-0.01021617,-0.03909418,0.6965756
63,-0.0189125,-0.04345643,0.7085202
64,-0.05196071,0.02439615,0.7495561
65,-0.05051399,-0.01067517,0.776186
66,-0.01511315,-0.03675029,0.7035927
67,-0.02196935,-0.0385351,0.7113513
68,-0.02397461,-0.03943883,0.7130303
69,-0.02512396,-0.03199299,0.7093628
70,-0.009231957,-0.03593262,0.6953955
71,-0.01822381,-0.0358594,0.7072557
72,-0.02337291,-0.03263888,0.7077768
73,-0.01363908,0.02588799,0.7075387
74,-0.01440072,0.02102504,0.705413
75,-0.008131625,-0.03371404,0.6955459
76,-0.01381439,-0.03480517,0.7025543
77,-0.01935917,-0.03305139,0.7054157
78,-0.02091265,-0.02281107,0.702535
79,-0.0224384,-0.02028161,0.7039704
80,-0.007606486,-0.03221216,0.6966243
81,-0.013084,-0.03325393,0.7020159
82,-0.01696035,-0.03470046,0.7063168
83,-0.01775231,-0.02789874,0.7007744
84,-0.01867344,-0.01709977,0.7001408
85,-0.005957881,0.02283436,0.700581
86,-0.007811571,0.0122922,0.6978452
87,-0.03309611,0.01872877,0.7135134
88,-0.03694058,0.02977956,0.721334
89,-0.01280335,-0.03255469,0.7024212
90,-0.01608027,-0.03369711,0.7059762
91,-0.01788997,-0.03308071,0.7053444
92,-0.01739884,-0.02086801,0.6988066
93,-0.01065478,0.003164623,0.6994457
94,-0.004881157,0.03064838,0.7052124
95,-0.00521216,0.02656114,0.7023233
96,-0.01378134,0.02988159,0.7087346
97,-0.0159875,-0.03321536,0.7061327
98,-0.01692716,-0.03315664,0.7056718
99,-0.01600225,-0.02981775,0.7007115
100,-0.02988997,0.03153519,0.7165008
