0,0.0003201007,-0.07377812,0.7303953
1,0.0001368932,-0.07126598,0.7237157
2,-0.0004242496,-0.06505921,0.7080143
3,-0.0006259293,-0.05935974,0.6984041
4,-0.0001270701,-0.04915887,0.6927319
5,0.0005886741,-0.04061961,0.6927531
6,0.0008909614,-0.03610849,0.6937385
7,0.0008716052,-0.02739089,0.6908054
8,0.0005402169,-0.02457973,0.687611
9,0.0007503266,-0.01830733,0.6875445
10,0.0007796451,-0.01447303,0.6888611
11,0.005992112,0.05729089,0.7032957
12,0.004063539,0.04561201,0.6921374
13,0.002696102,0.03759417,0.683995
14,0.001371434,0.01148478,0.689854
15,0.0007110541,0.001889177,0.6884437
16,0.006945389,0.06814126,0.7054945
17,0.001151328,0.02448108,0.6781566
18,0.001509216,0.02877975,0.6783968
19,0.0002043559,-0.003227588,0.6862155
20,0.001081012,0.0159497,0.6845146
21,0.0009467485,0.02085102,0.6791888
22,-0.0001087007,-0.007245313,0.6857984
23,0.001344797,0.01396526,0.688289
24,0.00652334,0.06188242,0.7056051
25,0.003238526,0.04079396,0.6872767
26,0.002062994,0.0334155,0.6805452
27,0.00788041,0.07788711,0.7066614
28,0.01059577,0.105859,0.7126265
29,0.01422885,0.1331795,0.7294598
30,0.01227883,0.1203362,0.719023
31,0.000929622,0.01797062,0.6814935
32,0.00118806,0.007545646,0.689755
33,0.0009016697,-0.03158368,0.6929111
34,-0.0002155346,-0.06829027,0.7149447
35,0.005373004,0.05343212,0.699717
36,-0.06547487,0.02107847,0.7874609
37,-0.06419131,0.0006284341,0.7807318
38,-0.04320722,-0.04915112,0.7466856
39,-0.03596737,-0.05471284,0.7350622
40,-0.0366376,-0.05570409,0.7434155
41,-0.0440101,-0.05003951,0.7564579
42,-0.02827498,-0.04722844,0.7100121
43,-0.03228071,-0.05142851,0.7207459
44,-0.04902925,-0.04183787,0.7497934
45,-0.02322347,-0.04062383,0.7039551
46,-0.03594451,-0.03706012,0.7150821
47,-0.04214901,-0.04007167,0.7260993
48,-0.04989496,-0.04233309,0.7601113
49,-0.03019497,-0.03268816,0.709109
50,-0.04865185,-0.02677963,0.7271314
51,-0.04126258,-0.02654492,0.7162519
52,-0.05819599,-0.02499093,0.7546056
53,-0.03745588,0.004500002,0.7077698
54,-0.03141354,-0.001064287,0.7042126
55,-0.03533743,-0.01439651,0.7078328
56,-0.04191067,-0.01225327,0.7134257
57,-0.05886565,-0.02532334,0.7660578
58,-0.02101907,-0.03669644,0.7022399
59,-0.03472406,-0.02475847,0.7106683
60,-0.01959842,-0.03285459,0.7004791
61,-0.02790052,-0.03002671,0.7073374
62,-0.01708914,-0.0210115,0.694916
63,-0.02645925,-0.02722599,0.7053041
64,-0.06371009,0.03129195,0.7544624
