0,-0.005598645,-0.06003709,0.637733
1,-0.005514595,-0.05906489,0.6306576
2,-0.005344342,-0.05648658,0.6139422
3,-0.005276793,-0.05274285,0.6032624
4,-0.005278955,-0.04427105,0.5957951
5,-0.005409655,-0.03641932,0.5938557
6,-0.005531034,-0.03127874,0.5935194
7,-0.005730233,-0.02193444,0.5906325
8,-0.00577431,-0.01825846,0.5867504
9,-0.005908765,-0.01223456,0.5861617
10,-0.006037573,-0.008271907,0.5871741
11,-0.00787142,0.0630619,0.5841361
12,-0.00749254,0.04897747,0.5755793
13,-0.007234623,0.03959356,0.5693488
14,-0.006699614,0.01589114,0.5815803
15,-0.006406724,0.007069152,0.5827115
16,-0.008184147,0.07620227,0.5845319
17,-0.006923027,0.02564394,0.5665954
18,-0.006998489,0.02988423,0.5657657
19,-0.006269627,0.001894469,0.5818096
20,-0.00678939,0.01868923,0.5752783
21,-0.006872928,0.02225851,0.5685378
22,-0.006189665,-0.002614981,0.5826187
23,-0.006768962,0.01773872,0.5796896
24,-0.008018341,0.06859696,0.5856398
25,-0.007340395,0.04331844,0.5718887
26,-0.007109302,0.03489893,0.5668345
27,-0.008317373,0.08568317,0.5832973
28,-0.008888567,0.1134521,0.5835462
29,-0.009618083,0.1429569,0.5943386
30,-0.009243025,0.1285114,0.5868264
31,-0.006826904,0.0199213,0.5716481
32,-0.006563311,0.01242928,0.5826273
33,-0.005657176,-0.02649052,0.5935245
34,-0.005421113,-0.05765648,0.6215236
35,-0.007740109,0.0582953,0.581368
36,-0.08427277,0.03667261,0.6675909
37,-0.08047801,0.0158669,0.6656609
38,-0.05238399,-0.03715775,0.6450462
39,-0.04374224,-0.04390015,0.6353543
40,-0.04505875,-0.0435704,0.6437914
41,-0.0537965,-0.03624249,0.6547141
42,-0.03524752,-0.04094362,0.6104426
43,-0.03952302,-0.04326359,0.6209573
44,-0.05899106,-0.02986483,0.6459117
45,-0.03125707,-0.03595608,0.6046685
46,-0.04452043,-0.02934196,0.6132513
47,-0.05089728,-0.03123415,0.6230545
48,-0.06062515,-0.02852149,0.6560755
49,-0.03964254,-0.02635145,0.6077546
50,-0.05827914,-0.01755278,0.6205763
51,-0.05089358,-0.01789863,0.6112419
52,-0.06995814,-0.01303111,0.6461027
53,-0.04665605,0.01125604,0.5972201
54,-0.04043718,0.006347143,0.5963847
55,-0.0450345,-0.00583963,0.6017281
56,-0.05192936,-0.004074328,0.6054087
57,-0.07158379,-0.01149401,0.6573347
58,-0.02932631,-0.0323622,0.6021429
59,-0.04493054,-0.01688549,0.6064958
60,-0.02764812,-0.0283179,0.6000112
61,-0.03747913,-0.0240615,0.6053945
62,-0.02510718,-0.01682002,0.5935969
63,-0.03553453,-0.02121961,0.6031544
64,-0.08001973,0.04084222,0.6335139
65,-0.07849224,0.006889472,0.662082
66,-0.03150118,-0.01335717,0.599211
67,-0.03947341,-0.0142887,0.6033364
68,-0.04209536,-0.0157813,0.6048198
69,-0.04221672,-0.006349579,0.6005973
70,-0.02367757,-0.01237453,0.5923312
71,-0.03544869,-0.010964,0.600675
72,-0.03979024,-0.006701166,0.5996177
73,-0.03571001,0.0459497,0.5983023
74,-0.03527201,0.0413476,0.5963871
75,-0.0232386,-0.009663781,0.5923327
76,-0.03009764,-0.01070927,0.597973
77,-0.03592509,-0.007055066,0.598841
78,-0.03667876,0.001963519,0.5950599
79,-0.03849415,0.004230089,0.5959118
80,-0.02349842,-0.007990258,0.5932238
81,-0.02973616,-0.008834605,0.5971192
82,-0.03415442,-0.009658465,0.6001266
83,-0.0332674,-0.002975713,0.5946507
84,-0.03426842,0.006444819,0.5935602
85,-0.02653653,0.04397178,0.5926967
86,-0.02571572,0.03407969,0.590022
87,-0.05444154,0.03741948,0.6014203
88,-0.06116911,0.04735588,0.6079158
89,-0.02968539,-0.007862568,0.5972806
90,-0.03345932,-0.008555736,0.5997562
91,-0.03460696,-0.007211834,0.5989819
92,-0.03284176,0.002766096,0.5927497
93,-0.0274712,0.02603668,0.5916228
94,-0.02754346,0.05145343,0.5970762
95,-0.02672917,0.04749636,0.5943592
96,-0.03653823,0.04971495,0.599149
97,-0.03316406,-0.007946644,0.5999529
98,-0.03373981,-0.007527665,0.5993243
99,-0.03171733,-0.004869095,0.5950823
100,-0.05362805,0.04960804,0.6041044
101,-0.05677686,0.05157625,0.606275
102,-0.07603814,0.06845643,0.6266656
103,-0.03327369,-0.007751255,0.5998088
104,-0.03074136,-0.00626203,0.5957636
105,-0.0310794,-0.0009138184,0.592411
106,-0.01454035,0.05645154,0.5837762
107,-0.01473297,0.04672458,0.5781971
108,-0.01993863,0.04178337,0.5835484
109,-0.02436961,0.05502751,0.5965676
110,-0.0234173,0.05125083,0.5933107
111,-0.03252152,0.05121302,0.5989144
112,-0.03709308,0.05461412,0.5987775
113,-0.03712808,0.05908528,0.598631
114,-0.07227583,0.05307899,0.6207045
115,-0.06701411,0.05671697,0.6163578
116,-0.02978914,-0.007409043,0.597217
117,-0.02585873,-0.002485202,0.5892772
118,-0.02577255,0.02891001,0.585436
119,-0.01425054,0.06156505,0.5864514
120,-0.01161819,0.06250964,0.5847944
121,-0.03603448,0.06808288,0.597459
122,-0.0507867,0.05503157,0.6020466
123,-0.04870905,0.05895077,0.6005467
124,-0.06647185,0.06622207,0.6140022
125,-0.07160724,0.07860255,0.6168218
126,-0.08094776,0.04823795,0.6355963
127,-0.08479648,0.04653306,0.6554533
