0,-0.001138559,-0.0666382,0.6726585
1,-0.001535996,-0.06627671,0.6655629
2,-0.002526067,-0.06520113,0.6487639
3,-0.003220693,-0.06242879,0.6378087
4,-0.003850066,-0.05477369,0.6296539
5,-0.004199651,-0.04721265,0.6270183
6,-0.004421727,-0.04222905,0.6262024
7,-0.00499019,-0.03329486,0.6224918
8,-0.005391015,-0.03003962,0.6183503
9,-0.005657668,-0.02415848,0.6173068
10,-0.005807188,-0.02014694,0.6180123
11,-0.008275038,0.05156232,0.6087279
12,-0.008426734,0.03684029,0.6014587
13,-0.008560687,0.02694266,0.5960361
14,-0.00712672,0.004062268,0.610285
15,-0.006764527,-0.004818339,0.6122177
16,-0.008636633,0.06420903,0.6079472
17,-0.008368797,0.01281071,0.5944358
18,-0.008528248,0.01697977,0.5932531
19,-0.006679259,-0.010115,0.6117783
20,-0.007616453,0.006506816,0.6037087
21,-0.008158244,0.009601886,0.5966547
22,-0.006517224,-0.01458101,0.6129717
23,-0.00730519,0.005849143,0.6082085
24,-0.008345746,0.05707788,0.6097289
25,-0.008507552,0.03088055,0.5982563
26,-0.008586609,0.02203657,0.593923
27,-0.008917922,0.07364713,0.6060076
28,-0.009636318,0.1015662,0.6038878
29,-0.009765289,0.1320705,0.6121681
30,-0.009844691,0.1169416,0.6058888
31,-0.007896062,0.007492659,0.5999689
32,-0.006929189,0.0005951272,0.6116528
33,-0.004632891,-0.03751095,0.6257552
34,-0.002074749,-0.06572964,0.6563947
35,-0.008315951,0.04663279,0.6063807
36,-0.07824786,0.03225885,0.699473
37,-0.07443454,0.01114933,0.699051
38,-0.04737559,-0.04338705,0.6811891
39,-0.03945685,-0.05112652,0.6716253
40,-0.04012574,-0.04982049,0.679985
41,-0.04816771,-0.04155066,0.6907923
42,-0.03243758,-0.05050212,0.6460098
43,-0.03603794,-0.05180896,0.6569594
44,-0.05390781,-0.03614869,0.681884
45,-0.02895506,-0.04623709,0.6395295
46,-0.04160428,-0.03973704,0.6484919
47,-0.04719177,-0.04021379,0.6588731
48,-0.05489079,-0.03381994,0.6919621
49,-0.03710917,-0.03711337,0.6425697
50,-0.05493074,-0.02765312,0.6560352
51,-0.04827417,-0.02942292,0.6464489
52,-0.06492138,-0.01969042,0.6814077
53,-0.04615351,-0.001287288,0.6301163
54,-0.03994074,-0.00645138,0.6295856
55,-0.04341588,-0.01865182,0.6363409
56,-0.05017823,-0.01633178,0.6399184
57,-0.06585586,-0.0169466,0.6925151
58,-0.02728516,-0.04288169,0.6365205
59,-0.04247961,-0.02856479,0.6414737
60,-0.02581466,-0.03902924,0.6339648
61,-0.03528602,-0.03487337,0.6399902
62,-0.02402095,-0.02816166,0.626475
63,-0.03361194,-0.03231965,0.6374763
64,-0.07647701,0.03299826,0.6650307
65,-0.07263722,0.00180453,0.6961262
66,-0.02995936,-0.02505463,0.632794
67,-0.03747908,-0.02629338,0.6382884
68,-0.03975442,-0.02758491,0.6399597
69,-0.04056738,-0.01932906,0.6355402
70,-0.02292951,-0.02392408,0.6249515
71,-0.03372269,-0.02318853,0.6349323
72,-0.03851961,-0.019674,0.6344053
73,-0.0349801,0.03549359,0.6263452
74,-0.03471727,0.03055367,0.6249071
75,-0.02248506,-0.0214392,0.6250843
76,-0.0287068,-0.02256568,0.6314205
77,-0.03459169,-0.01981796,0.63297
78,-0.03603943,-0.01088373,0.6287168
79,-0.03781619,-0.00857499,0.6295916
80,-0.02268994,-0.01983032,0.6260692
81,-0.02841609,-0.02087327,0.6305844
82,-0.03250505,-0.02192014,0.6342005
83,-0.03256634,-0.01566017,0.6282016
