0,0.01012899,-0.06821101,0.6629163
1,0.01121564,-0.0680632,0.6559179
2,0.01374273,-0.06757892,0.6393232
3,0.01543526,-0.06528225,0.6284862
4,0.01701158,-0.05791713,0.6202344
5,0.01776147,-0.05038055,0.6174669
6,0.01806407,-0.04540959,0.6165794
7,0.01883596,-0.0367619,0.6126804
8,0.01946751,-0.03380797,0.6085883
9,0.01974296,-0.02793566,0.6073273
10,0.01965367,-0.02382719,0.6078542
11,0.02169929,0.04806067,0.595351
12,0.02235181,0.03311831,0.5885836
13,0.02286413,0.02302887,0.5835094
14,0.02068038,0.0007134797,0.5985734
15,0.02050892,-0.008046881,0.6009998
16,0.02207203,0.06062116,0.5941625
17,0.02271995,0.008833821,0.5823424
18,0.02299807,0.01296192,0.5810597
19,0.02051662,-0.01335239,0.6008281
20,0.02137482,0.002877601,0.5917746
21,0.02231819,0.005696646,0.5846376
22,0.02026323,-0.01768822,0.6021913
23,0.02086618,0.002391952,0.5963218
24,0.02168164,0.05359239,0.5961643
25,0.02264747,0.02704681,0.5855871
26,0.02303988,0.01804552,0.5815695
27,0.0226819,0.06999704,0.5919726
28,0.02370948,0.09785688,0.5889965
29,0.02331583,0.1286386,0.5962551
30,0.02381272,0.1132991,0.5904989
31,0.02183379,0.003717945,0.5880006
32,0.02059426,-0.002687908,0.6001532
33,0.01825676,-0.04077481,0.615901
34,0.01259103,-0.06802668,0.646867
35,0.02191264,0.04306246,0.5931795
36,-0.06614351,0.03497219,0.670226
37,-0.06331378,0.01378229,0.6711366
38,-0.03580316,-0.04269035,0.6609118
39,-0.02634224,-0.05104567,0.6534459
40,-0.02873524,-0.04948311,0.6614574
41,-0.03844349,-0.04045535,0.6700767
42,-0.01423985,-0.05178226,0.6298191
43,-0.02013235,-0.0525064,0.6398798
44,-0.04200654,-0.03510522,0.6599857
45,-0.009095643,-0.04776426,0.6239415
46,-0.02311862,-0.03998556,0.6298256
47,-0.0309161,-0.0400608,0.6388681
48,-0.04490324,-0.03236989,0.6695761
49,-0.0172654,-0.0379074,0.6246527
50,-0.03716727,-0.02682638,0.6338159
51,-0.02860814,-0.02890244,0.6257101
52,-0.05185091,-0.01803323,0.6566642
53,-0.02150027,-0.001308175,0.6091524
54,-0.01548552,-0.006734479,0.6096154
55,-0.02102929,-0.01838016,0.6158341
56,-0.0283119,-0.01571922,0.6183277
57,-0.0549434,-0.01491897,0.6673
58,-0.006612149,-0.04456415,0.6212523
59,-0.02186621,-0.02864982,0.6217157
60,-0.004503487,-0.04091537,0.6188635
61,-0.01471314,-0.03591863,0.6223254
62,-0.0006264444,-0.03057352,0.6114728
63,-0.01239337,-0.03346419,0.6200169
64,-0.05734533,0.03461094,0.6368173
