0,-0.05167827,-0.04225312,0.7535409
1,-0.05066458,-0.04186329,0.7465906
2,-0.04817751,-0.04097273,0.7301127
3,-0.04651348,-0.03839749,0.7193424
4,-0.04507918,-0.02994353,0.7106948
5,-0.04463905,-0.02136889,0.70814
6,-0.04446896,-0.01702513,0.7077345
7,-0.04305875,-0.01049658,0.7007453
8,-0.04230633,-0.009687601,0.6966925
9,-0.04168579,-0.003665034,0.6941711
10,-0.04135726,0.0005890187,0.6937737
11,-0.03846188,0.07710325,0.6898976
12,-0.03748676,0.06249535,0.6824746
13,-0.03673476,0.05235927,0.6769189
14,-0.03923684,0.02872364,0.6883451
15,-0.03960571,0.01885921,0.6888403
16,-0.03816959,0.08881888,0.6890727
17,-0.03662345,0.03807048,0.6748063
18,-0.03640996,0.04224883,0.6739553
19,-0.03955276,0.01321177,0.6877875
20,-0.03802672,0.03159879,0.6825999
21,-0.03700416,0.03489163,0.6766143
22,-0.03973868,0.009552945,0.6880248
23,-0.03875702,0.03071859,0.6863457
24,-0.03855263,0.08238176,0.6908606
25,-0.03704552,0.05642281,0.6791572
26,-0.03645955,0.04729409,0.6747921
27,-0.03770868,0.09842277,0.6873813
28,-0.03687688,0.1267653,0.6853787
29,-0.03775444,0.1576583,0.6937864
30,-0.03696635,0.1423971,0.6874497
31,-0.03748105,0.03273893,0.6794183
32,-0.03943263,0.02478909,0.6888877
33,-0.04375018,-0.013289,0.7043555
34,-0.04931611,-0.04169697,0.7376311
35,-0.0381551,0.07228237,0.6875581
36,-0.1277059,0.06028511,0.7623608
37,-0.1248443,0.0390346,0.7627219
38,-0.0980271,-0.01686492,0.7521152
39,-0.0886362,-0.02523652,0.7447901
40,-0.09081359,-0.02362845,0.7525038
41,-0.1006484,-0.01482337,0.7610619
42,-0.07537559,-0.02533577,0.7207568
43,-0.0821268,-0.02634349,0.7314283
44,-0.1044176,-0.009397771,0.751538
45,-0.06824389,-0.02014341,0.7136009
46,-0.08306587,-0.01490299,0.7198506
47,-0.09233486,-0.0146655,0.7303621
48,-0.1071594,-0.00681542,0.760865
49,-0.0751638,-0.01193549,0.7137417
50,-0.0982352,-0.00215889,0.7251345
51,-0.08754101,-0.004841687,0.7159699
52,-0.1138726,0.007498277,0.7486394
53,-0.0807351,0.02279517,0.6979784
54,-0.07343744,0.01685028,0.6974604
55,-0.07842472,0.004521762,0.7046186
56,-0.0868333,0.007914001,0.7081675
57,-0.1169306,0.0105128,0.7590427
58,-0.06550968,-0.01669364,0.7113755
59,-0.07897849,-0.004352877,0.7112815
60,-0.06365856,-0.01378703,0.7085727
61,-0.07215607,-0.009660147,0.7118235
62,-0.05928308,-0.004583884,0.6994939
63,-0.07023686,-0.007622113,0.709191
64,-0.1182739,0.06084836,0.7290339
65,-0.1230525,0.02963088,0.760425
66,-0.06482883,-0.001551179,0.7037448
67,-0.0730774,-0.002667928,0.7096052
68,-0.07569259,-0.003473422,0.7108274
69,-0.07515217,0.00325489,0.704633
70,-0.05765378,-0.002336821,0.6977541
71,-0.0678785,-0.0003832672,0.7060049
72,-0.07252051,0.002422071,0.7037119
73,-0.06867102,0.06215809,0.7004926
74,-0.06841949,0.05700513,0.6986718
75,-0.05584414,5.362369E-05,0.6972726
76,-0.06315688,3.037415E-05,0.7027047
77,-0.06762645,0.001997266,0.7029316
78,-0.06861138,0.01221061,0.6974985
79,-0.07091955,0.01478922,0.6978273
80,-0.05463605,0.001991315,0.6979392
81,-0.06179651,0.001555575,0.702062
82,-0.06625991,0.0007474776,0.7051226
83,-0.06430313,0.007160336,0.6977915
84,-0.06620242,0.01791367,0.6949764
85,-0.05909014,0.05919011,0.6965056
86,-0.05884855,0.04812931,0.6944793
87,-0.08858177,0.05341312,0.7010382
88,-0.09543966,0.06472946,0.70599
89,-0.061068,0.002376732,0.7023112
90,-0.06502192,0.001788694,0.704928
91,-0.06618448,0.002051236,0.7033998
92,-0.06398177,0.01422122,0.6946351
93,-0.06099052,0.03836333,0.6959989
94,-0.0601472,0.06750209,0.7004601
95,-0.05925584,0.0631175,0.6980546
96,-0.06930938,0.06623162,0.7011764
97,-0.06489402,0.002212739,0.7048593
98,-0.06535413,0.002193155,0.7040704
99,-0.0626619,0.005398713,0.6986624
100,-0.087124,0.06676237,0.7032961
101,-0.09050889,0.06902779,0.7048664
102,-0.1117701,0.08799721,0.7208555
103,-0.06492364,0.00240971,0.7046787
104,-0.06180972,0.004270812,0.699732
105,-0.06185646,0.01027415,0.6949254
106,-0.04529451,0.070916,0.6891125
107,-0.04507236,0.06060272,0.6840531
108,-0.0513358,0.05602202,0.6885993
109,-0.05680186,0.07104148,0.7002463
110,-0.05567733,0.06686551,0.6974344
111,-0.0652645,0.06763813,0.7016026
112,-0.06948745,0.07113808,0.7004903
113,-0.06921695,0.07554912,0.7000069
114,-0.10815,0.07210345,0.7168099
115,-0.1020797,0.07537361,0.7130588
116,-0.06104862,0.003323753,0.7014831
117,-0.05724121,0.009865863,0.6923645
118,-0.05807152,0.04208495,0.6905428
119,-0.04514204,0.07617242,0.6913503
120,-0.04225428,0.07676331,0.6900467
121,-0.06754996,0.0829987,0.6987649
122,-0.08364876,0.07209182,0.7015064
123,-0.08113965,0.07582057,0.7000464
124,-0.1004566,0.0843318,0.7102811
125,-0.1050811,0.09683179,0.7105696
126,-0.1191449,0.06874622,0.7305344
127,-0.1259454,0.0690885,0.7496017
128,-0.1231497,0.09782367,0.7404465
129,-0.1193606,0.07624692,0.7307516
130,-0.05612683,0.007903438,0.6933878
131,-0.05133002,0.02789591,0.6910881
132,-0.05973731,0.03934195,0.6936909
133,-0.05754812,0.04093505,0.6884951
134,-0.05513436,0.04487766,0.6869171
135,-0.05634422,0.07648788,0.7024946
136,-0.06617506,0.07203167,0.7011986
137,-0.08071941,0.08231592,0.6979439
138,-0.09522201,0.08334013,0.7064338
139,-0.09592559,0.08760733,0.7039894
140,-0.1009888,0.09141141,0.7064986
141,-0.1268489,0.1005502,0.7498142
142,-0.1196648,0.09458724,0.7333956
143,-0.05414818,0.004434992,0.6967142
144,-0.04739342,0.01900642,0.6877586
145,-0.0598904,0.03489821,0.6945418
146,-0.05673058,0.03579082,0.6879693
147,-0.05493311,0.04287335,0.6851034
148,-0.04822402,0.04939026,0.6805232
149,-0.04481298,0.05096864,0.6783004
150,-0.04158419,0.06196748,0.6825583
151,-0.05247547,0.07512879,0.6989691
152,-0.04798171,0.08053666,0.694936
153,-0.06522373,0.08286882,0.699953
154,-0.1122196,0.1097008,0.7203543
155,-0.04750859,0.01328348,0.6875189
156,-0.05748623,0.0319485,0.6943119
157,-0.05539781,0.03359035,0.6903613
158,-0.0551622,0.03465167,0.6884409
159,-0.05490145,0.03955956,0.6842928
160,-0.05431885,0.03731057,0.6842923
161,-0.04892273,0.08696368,0.6932468
162,-0.04594515,0.08838187,0.6903404
163,-0.09796257,0.09375793,0.7019008
164,-0.09215637,0.08873103,0.7001796
165,-0.04624034,0.0102676,0.6887729
166,-0.04408688,0.01916631,0.687353
167,-0.04198743,0.02876887,0.687232
168,-0.05280817,0.03597029,0.6851138
169,-0.04818259,0.04148991,0.6776826
170,-0.04425435,0.04197009,0.6751024
171,-0.04362898,0.03823847,0.6756539
172,-0.04726955,0.03844029,0.6778466
173,-0.04092741,0.05197603,0.6770153
174,-0.09083559,0.08230176,0.7035415
175,-0.09164732,0.08499409,0.7014362
176,-0.1006297,0.09982193,0.7044607
177,-0.109571,0.1227817,0.7182357
178,-0.1064469,0.1155091,0.712887
179,-0.04604701,0.004651153,0.6921172
180,-0.04549611,0.0360802,0.6784897
181,-0.04289039,0.03537738,0.6773525
182,-0.04190534,0.03252541,0.6825773
183,-0.04317761,0.08835396,0.6890802
184,-0.05199557,0.08196907,0.6988094
185,-0.06410676,0.07734673,0.7017729
186,-0.06326978,0.07356445,0.7018211
187,-0.06324898,0.08196553,0.7013786
188,-0.08486253,0.0817705,0.6999815
189,-0.08522045,0.08559531,0.6965123
190,-0.0463908,0.00156403,0.6941086
191,-0.0445987,0.01369619,0.6871638
192,-0.04030444,0.04206529,0.6739795
193,-0.0402128,0.03810144,0.6747518
194,-0.06080459,0.08762713,0.6950735
195,-0.05991961,0.09349154,0.6889201
196,-0.05918458,0.07766019,0.7032732
197,-0.06092925,0.07910267,0.7030976
198,-0.08683389,0.0790268,0.7020321
199,-0.0860331,0.08274188,0.6984922
200,-0.08475216,0.09715831,0.6922249
201,-0.08225316,0.09082127,0.6940707
202,-0.04353913,0.009865351,0.6882573
203,-0.0464147,0.03165879,0.6879979
204,-0.0430158,0.03171958,0.6860383
205,-0.04385723,0.03262321,0.6857321
206,-0.03987349,0.03493848,0.6765872
207,-0.039887,0.03179796,0.6824376
208,-0.05765948,0.09959489,0.6857461
209,-0.06224914,0.08453767,0.6977988
210,-0.06140245,0.08029238,0.7036434
211,-0.08278531,0.08200209,0.698729
212,-0.0829651,0.08280266,0.6969473
213,-0.07859798,0.1043144,0.6889714
214,-0.1127213,0.1305544,0.7253534
215,-0.0431818,0.004466481,0.6915634
216,-0.04080549,0.03099997,0.6857901
217,-0.06508647,0.09510016,0.6892359
218,-0.06342445,0.1017323,0.6861024
219,-0.06462937,0.0888765,0.6939211
220,-0.05885766,0.07994431,0.7028499
221,-0.08052325,0.0859706,0.6945387
222,-0.07862375,0.09889876,0.6903206
223,-0.07623927,0.09148376,0.6926805
224,-0.07118823,0.1034956,0.6871799
225,-0.04350912,0.00076304,0.693623
226,-0.06983529,0.09058617,0.6928486
227,-0.07166997,0.09746012,0.6893279
228,-0.0653443,0.08559164,0.6957334
229,-0.06375936,0.08375116,0.6988111
230,-0.06449469,0.08324085,0.6990214
231,-0.09436458,0.1331387,0.7043875
232,-0.09772539,0.1427575,0.7104848
233,-0.06943298,0.08618894,0.6944224
234,-0.0787767,0.08319914,0.6955793
235,-0.07458924,0.08628626,0.6936997
236,-0.06637127,0.08380136,0.6971034
237,-0.06686889,0.08357124,0.6976852
238,-0.07749401,0.08292948,0.6971284
239,-0.0846218,0.1371112,0.6972548
240,-0.06942447,0.08391147,0.6957458
241,-0.07036751,0.08346217,0.6974996
242,-0.06987923,0.08364945,0.6965106
243,-0.07381353,0.08353895,0.6950281
244,-0.07384568,0.08343825,0.6969662
245,-0.0882232,0.147826,0.7036847
246,-0.07893156,0.1516922,0.6992388
247,-0.07046185,0.1544228,0.6961842
248,-0.05948212,0.1417125,0.687393
249,-0.06732147,0.1404937,0.6892384
250,-0.06222809,0.1563983,0.6944076
251,-0.05123179,0.1264651,0.6843886
252,-0.05829642,0.1263369,0.6845764
253,-0.0654258,0.1264817,0.6856539
254,-0.07278083,0.1265538,0.6882389
255,-0.08127248,0.1253018,0.6922073
256,-0.09141437,0.1224012,0.698555
257,-0.04546556,0.08163805,0.6925867
258,-0.04292253,0.08212091,0.691159
259,-0.06162106,0.07022377,0.7018837
260,-0.0519318,0.07088284,0.6962268
261,-0.05493917,0.0524541,0.691407
262,-0.05800264,0.02913383,0.695091
263,-0.05540721,0.01631184,0.6891486
264,-0.053689,0.01172844,0.6892958
265,-0.07849424,0.07533144,0.6995142
266,-0.08061148,0.07098506,0.7007177
267,-0.08312109,0.06561349,0.7021533
268,-0.08592266,0.06069901,0.7018439
269,-0.08187936,0.05332126,0.6995494
270,-0.0492316,0.01011933,0.6894231
271,-0.04871538,0.005122253,0.6933029
272,-0.04914083,0.002292715,0.6950715
273,-0.1061525,0.01691075,0.72199
274,-0.09876706,0.01353412,0.7159578
275,-0.1170567,0.02506025,0.7380787
276,-0.1169549,0.03248787,0.7335639
277,-0.09792928,0.02190497,0.7106439
278,-0.0950368,0.07501627,0.7084161
279,-0.0884923,0.07588536,0.7035434
280,-0.1281661,0.06945691,0.7605855
281,-0.07553495,0.1394912,0.6923727
282,-0.04439083,0.1421949,0.6866416
283,-0.05487157,0.04715334,0.6887758
284,-0.04814075,0.05271185,0.6825783
285,-0.04487396,0.05435938,0.680399
286,-0.04127138,0.05559216,0.6791341
287,-0.08647987,0.08174553,0.7012902
288,-0.08632761,0.07366654,0.702478
289,-0.09342566,0.07207833,0.7068446
290,-0.09889033,0.0680952,0.70893
291,-0.1072215,0.0671373,0.7146399
292,-0.04806763,0.04588275,0.6784457
293,-0.04430099,0.04694215,0.6759694
294,-0.04029924,0.04744306,0.6748468
295,-0.04580526,0.1578021,0.6932898
296,-0.060073,0.03273873,0.6966525
297,-0.05873174,0.04285043,0.6924568
298,-0.05606993,0.08015191,0.7021549
299,-0.06876519,0.03691601,0.6949771
300,-0.06556189,0.03045427,0.6955321
301,-0.06437553,0.02750409,0.6948605
302,-0.07489268,0.05470762,0.6988635
303,-0.07441843,0.0608452,0.7006346
304,-0.0738809,0.06548369,0.7011377
305,-0.07313788,0.07076205,0.7001122
306,-0.05008205,0.03088593,0.6903995
307,-0.0624494,0.02365785,0.6940395
308,-0.06084835,0.01851486,0.6927685
309,-0.05888505,0.01334014,0.6917055
310,-0.06008641,0.007553888,0.6958466
311,-0.05903243,0.005846743,0.6966349
312,-0.05775233,0.003944522,0.6991922
313,-0.0580814,0.002136601,0.7000834
314,-0.0588742,0.07366443,0.7018493
315,-0.06085565,0.07601032,0.7024169
316,-0.0618926,0.08102084,0.7027583
317,-0.04294508,0.0331573,0.6827544
318,-0.04576124,0.02937216,0.687712
319,-0.04987754,0.03686464,0.6818628
320,-0.05352403,0.03094569,0.6924995
321,-0.03980553,0.03282532,0.6793215
322,-0.04213446,0.03355697,0.6797269
323,-0.04344046,0.03420036,0.6802872
324,-0.04494186,0.03420835,0.6835776
325,-0.08384952,0.08231393,0.698487
326,-0.08152274,0.08232363,0.6973765
327,-0.07758609,0.08286215,0.6962903
328,-0.0735434,0.08340425,0.6959394
329,-0.06069283,0.08015193,0.7028273
330,-0.06230191,0.07876591,0.7028787
331,-0.06638529,0.07602046,0.7008424
332,-0.07210498,0.07533477,0.6994133
333,-0.083465,0.07648713,0.700748
334,-0.08891046,0.08510189,0.6990107
335,-0.1055837,0.1367857,0.7177452
336,-0.1023336,0.1285631,0.7109996
337,-0.09978797,0.1198132,0.7058243
338,-0.09395535,0.1018522,0.6973231
339,-0.09158674,0.09567547,0.6959648
340,-0.08750165,0.08977123,0.6965922
341,-0.08590563,0.08225674,0.6999464
342,-0.08833605,0.08272579,0.700158
343,-0.0852652,0.07762874,0.7013423
344,-0.04641553,0.09776089,0.6865128
345,-0.05218487,0.0974505,0.6865432
346,-0.05604623,0.09199083,0.689658
347,-0.0576595,0.08651741,0.6960644
348,-0.06020842,0.08342982,0.6996312
349,-0.06156693,0.08301019,0.7002967
350,-0.06253405,0.08224317,0.7006328
351,-0.06816022,0.02115173,0.6953874
352,-0.07000097,0.02357383,0.6955482
353,-0.07481274,0.03008154,0.6951954
354,-0.07636353,0.04879003,0.6974231
355,-0.04380908,-0.00359411,0.6936742
356,-0.04504655,-0.00958073,0.6959457
357,-0.04591575,-0.01045711,0.7002122
358,-0.04798368,-0.01718742,0.7073028
359,-0.04809812,-0.02158984,0.7078798
360,-0.04951185,-0.02999359,0.7104473
361,-0.05188809,-0.03807732,0.7188429
362,-0.05473444,-0.0405046,0.7292796
363,-0.05850039,-0.04129945,0.7455814
364,-0.05995043,-0.04150219,0.7527577
365,-0.04668989,-0.002982413,0.6933421
366,-0.04839157,-0.008262422,0.6954156
367,-0.0494502,-0.00998413,0.6994665
368,-0.05152383,-0.0174092,0.707226
