0,-0.05921995,-0.0374355,0.7283981
1,-0.0595273,-0.03635567,0.7214072
2,-0.06009912,-0.03375674,0.7048537
3,-0.06045482,-0.03013526,0.6942546
4,-0.06074417,-0.02109682,0.686487
5,-0.0609066,-0.01251544,0.6847592
6,-0.06081018,-0.00800382,0.6847506
7,-0.06052627,-0.0004073847,0.6791473
8,-0.06038755,0.001267845,0.6752303
9,-0.06017844,0.007475659,0.6735616
10,-0.05981026,0.01168483,0.6737763
11,-0.05787569,0.08733617,0.6756039
12,-0.05799684,0.07350622,0.6667626
13,-0.05807618,0.06399718,0.6602513
14,-0.05836587,0.03942956,0.6702046
15,-0.05861573,0.02969597,0.6701559
16,-0.05786603,0.09933864,0.6759124
17,-0.05814252,0.04997686,0.6569004
18,-0.05813205,0.05422382,0.6563735
19,-0.05871353,0.02421836,0.6687274
20,-0.05810746,0.04279322,0.6644384
21,-0.05816286,0.04661752,0.6585154
22,-0.05883081,0.02036743,0.6688378
23,-0.05821425,0.04157632,0.6683125
24,-0.05786388,0.09255666,0.6770874
25,-0.05805012,0.06780073,0.6628783
26,-0.0581051,0.05919338,0.6576427
27,-0.05785198,0.1090416,0.6750466
28,-0.05773667,0.1373579,0.6756707
29,-0.05755753,0.1671655,0.6869992
30,-0.05766775,0.1526169,0.6792028
31,-0.0581171,0.04421347,0.6612235
32,-0.05847158,0.03552723,0.6705879
33,-0.06061626,-0.003816267,0.6823375
34,-0.05983846,-0.03530095,0.712344
35,-0.05791384,0.08273998,0.6727917
36,-0.1332248,0.06145798,0.7601867
37,-0.1301292,0.04054864,0.75815
38,-0.105469,-0.01325094,0.7379271
39,-0.0973805,-0.02057243,0.7282611
40,-0.09817239,-0.01986564,0.7363034
41,-0.1064183,-0.01218,0.7472779
42,-0.08899691,-0.01795914,0.7026404
43,-0.09343121,-0.02016077,0.714031
44,-0.1120153,-0.005906083,0.7393535
45,-0.08399142,-0.01216121,0.6954228
46,-0.09710437,-0.007331137,0.7045946
47,-0.1039252,-0.008541316,0.7163625
48,-0.1129791,-0.004343817,0.7490904
49,-0.09105545,-0.003687818,0.6979274
50,-0.1109155,0.004465312,0.7137289
51,-0.1024157,0.00303107,0.7026499
52,-0.1218626,0.01102672,0.7400887
53,-0.09820089,0.03224506,0.6862144
54,-0.09117655,0.02689287,0.6841553
55,-0.09547223,0.01393563,0.6908136
56,-0.1030339,0.0164123,0.6959083
57,-0.1229329,0.01286387,0.750793
58,-0.081936,-0.008475132,0.6933656
59,-0.09527668,0.004099074,0.6967788
60,-0.08062167,-0.005165759,0.6908034
61,-0.08843413,-0.001313053,0.6960123
62,-0.07769789,0.00509174,0.6824975
63,-0.08696665,0.001023605,0.6934657
64,-0.1296792,0.06556712,0.7260484
65,-0.1286883,0.03155158,0.7547941
66,-0.0825411,0.007826108,0.6879427
67,-0.08982359,0.006276268,0.6943772
68,-0.09214635,0.005217153,0.6959263
69,-0.0923976,0.01306668,0.6903098
70,-0.07612884,0.007890839,0.6806742
71,-0.0852638,0.009082602,0.6902381
72,-0.08990043,0.01244543,0.688917
73,-0.08604044,0.07054999,0.6898077
74,-0.08595753,0.06576958,0.6875497
75,-0.07459109,0.01039569,0.6801068
76,-0.08108193,0.009726049,0.6866284
77,-0.08531288,0.0121031,0.687462
78,-0.08674333,0.02261357,0.6831428
79,-0.08885962,0.02508011,0.6839175
80,-0.07349312,0.01228944,0.6807381
81,-0.07996719,0.01139594,0.6857945
82,-0.08383215,0.0103085,0.6892493
83,-0.08260379,0.01746804,0.682483
84,-0.08465957,0.02823368,0.6809131
85,-0.07687949,0.0685418,0.6838921
86,-0.07668256,0.05795242,0.6808186
87,-0.1055009,0.06155045,0.6931598
88,-0.111339,0.0720841,0.7000769
89,-0.07926173,0.01225085,0.6859179
90,-0.0827122,0.0113814,0.6889045
91,-0.08387581,0.01203591,0.687672
92,-0.08259009,0.02453376,0.6799941
93,-0.07858723,0.04835156,0.6818979
94,-0.07748948,0.07621136,0.6887105
95,-0.07689047,0.07219903,0.6857951
96,-0.0866759,0.0744519,0.6909238
97,-0.08253944,0.01183828,0.68888
98,-0.08299196,0.01200454,0.6881664
99,-0.08099025,0.01551489,0.6829976
100,-0.1037852,0.07445777,0.6961831
101,-0.1067454,0.07652096,0.6984574
102,-0.124822,0.09359834,0.7191699
103,-0.08251232,0.01206344,0.6887035
104,-0.08012466,0.01430261,0.683802
105,-0.08056114,0.02061189,0.6796599
106,-0.06463432,0.08112641,0.6753347
