0,-0.06703024,-0.04047225,0.7468708
1,-0.06754553,-0.03962817,0.7398232
2,-0.068652,-0.03747739,0.7231535
3,-0.06933378,-0.03410809,0.7124254
4,-0.06977967,-0.02515549,0.7043353
5,-0.0698676,-0.01654187,0.7023363
6,-0.06974004,-0.01206216,0.7022147
7,-0.06970287,-0.00465006,0.6961709
8,-0.06976762,-0.00314825,0.6921805
9,-0.06963775,0.003001105,0.690262
10,-0.06932804,0.007146208,0.6903223
11,-0.06724555,0.08195216,0.690302
12,-0.06783884,0.06784215,0.681984
13,-0.06826068,0.05810307,0.6758034
14,-0.0682658,0.03389411,0.6864367
15,-0.06851115,0.02410271,0.6866079
16,-0.06713013,0.09367365,0.6901487
17,-0.06858127,0.04397964,0.6729142
18,-0.0685561,0.04821143,0.6722492
19,-0.06867791,0.01856797,0.6853112
20,-0.06830037,0.03706437,0.6806283
21,-0.06856339,0.04068735,0.674621
22,-0.06879685,0.01475277,0.6854942
23,-0.06822002,0.03597926,0.6845007
24,-0.0671363,0.08715039,0.6915821
25,-0.06809753,0.06200204,0.6782983
26,-0.06843428,0.05320203,0.673362
27,-0.06707001,0.1033744,0.6889974
28,-0.06669229,0.1318078,0.6886099
29,-0.06580698,0.1621338,0.6988984
30,-0.06635496,0.1472861,0.6916103
31,-0.06843748,0.03837452,0.6773966
32,-0.06834094,0.02997988,0.6868963
33,-0.06966519,-0.00795744,0.6995522
34,-0.068152,-0.03869219,0.7307018
35,-0.06743555,0.07728824,0.6876592
36,-0.1392915,0.0596408,0.7787357
37,-0.1364034,0.03856739,0.7772318
38,-0.1124811,-0.01574581,0.7572153
39,-0.1049035,-0.0233972,0.7473658
40,-0.1053893,-0.02242934,0.7555402
41,-0.1131064,-0.01441723,0.7666892
42,-0.09724639,-0.02159845,0.721139
43,-0.1014079,-0.0233949,0.7328225
44,-0.1188298,-0.008355262,0.7585648
45,-0.09209853,-0.01603676,0.7133015
46,-0.1050747,-0.01119383,0.7231247
47,-0.111713,-0.01185191,0.7351137
48,-0.1195147,-0.006524809,0.7684455
49,-0.09895439,-0.0078467,0.7159006
50,-0.1185523,0.0007434655,0.7324095
51,-0.1103008,-0.001166958,0.7212119
52,-0.1287173,0.008425236,0.7590442
53,-0.1069705,0.02741014,0.7044991
54,-0.1001375,0.02162699,0.7020993
55,-0.1037423,0.009007422,0.7090898
56,-0.1110757,0.01197516,0.7144521
57,-0.1294349,0.01066243,0.7700031
58,-0.08996283,-0.01242937,0.7107919
59,-0.103167,-0.0003051255,0.7149569
60,-0.08863547,-0.00918331,0.7080089
61,-0.09645292,-0.005502565,0.7135634
62,-0.08613467,0.0009341501,0.6992212
63,-0.09500746,-0.003239218,0.7107981
64,-0.1370404,0.06233625,0.7443321
65,-0.1350818,0.02942274,0.7740014
66,-0.0907653,0.00342501,0.7049832
67,-0.0977402,0.001604464,0.7121335
68,-0.1000724,0.0006439956,0.7138222
69,-0.1005705,0.007868831,0.7083353
