0,0.01044754,-0.08868344,0.7489657
1,0.01060251,-0.08760374,0.7418975
2,0.01078408,-0.08471934,0.7252241
3,0.0110759,-0.08109221,0.7146432
4,0.01206804,-0.07217193,0.706982
5,0.01305827,-0.06374213,0.7052855
6,0.01340719,-0.05916904,0.705372
7,0.01351711,-0.05133232,0.7004862
8,0.01323933,-0.04935993,0.6967653
9,0.01348481,-0.04321797,0.695334
10,0.01340104,-0.03919961,0.6957875
11,0.01868116,0.03373434,0.6958626
12,0.01685517,0.02007439,0.6873085
13,0.0155649,0.01054236,0.6809349
14,0.01374395,-0.01381152,0.69182
15,0.01308577,-0.02355862,0.6922852
16,0.01972645,0.04444356,0.6957222
17,0.01393442,-0.00348999,0.6778387
18,0.01436954,0.0007694773,0.6772176
19,0.01259883,-0.02904119,0.6910927
20,0.01353787,-0.01051604,0.685728
21,0.01363063,-0.006818384,0.6795635
22,0.01226265,-0.03300171,0.6914399
23,0.01372694,-0.01169268,0.6897891
24,0.01922515,0.03861021,0.6971626
25,0.01607513,0.01435667,0.683508
26,0.01494986,0.005733043,0.6783971
27,0.02083195,0.05427545,0.6949585
28,0.02392692,0.08301534,0.695109
29,0.02761281,0.1133024,0.7060929
30,0.02570895,0.09853873,0.6984452
31,0.01348837,-0.009157676,0.682386
32,0.01356843,-0.01771882,0.6924688
33,0.01344518,-0.05494428,0.7034546
34,0.01065692,-0.08643791,0.7326784
35,0.01809695,0.02927063,0.6931452
36,-0.05581234,0.01654958,0.7833753
37,-0.05469092,-0.004945233,0.7809252
38,-0.03303348,-0.06084107,0.7580365
39,-0.02552189,-0.068708,0.7479923
40,-0.02653077,-0.06796597,0.7564618
41,-0.03423326,-0.0597128,0.7678689
42,-0.01665875,-0.06660391,0.7220314
43,-0.02124693,-0.06845775,0.7333167
44,-0.03878158,-0.053012,0.7592604
45,-0.01087517,-0.06136956,0.7146569
46,-0.02424553,-0.05564541,0.724504
47,-0.03113768,-0.05621275,0.7356524
48,-0.04009851,-0.05138091,0.7695869
49,-0.01790905,-0.05270264,0.7177125
50,-0.0373778,-0.04302851,0.7336154
51,-0.02940431,-0.04505251,0.7232596
52,-0.0480217,-0.03552068,0.7600517
53,-0.02524675,-0.01636471,0.709322
54,-0.01922311,-0.02285714,0.7069109
55,-0.02305035,-0.03505568,0.7128426
56,-0.02974914,-0.03153856,0.7177892
57,-0.04913756,-0.03345686,0.771592
58,-0.008408505,-0.05790153,0.7120294
59,-0.02245416,-0.04453259,0.7175326
60,-0.006827803,-0.05452075,0.7094742
61,-0.01553457,-0.05043259,0.7152718
62,-0.004123161,-0.04401156,0.7015872
63,-0.0139446,-0.0480883,0.7126591
64,-0.05288351,0.01962068,0.7489921
65,-0.05387993,-0.01426255,0.7770396
66,-0.009561753,-0.04138482,0.7076287
67,-0.01712931,-0.04306923,0.714686
68,-0.01953045,-0.04391307,0.7162702
69,-0.020041,-0.03660498,0.7118623
70,-0.00300426,-0.04105965,0.7003335
71,-0.01287678,-0.04053454,0.710884
72,-0.01788975,-0.0373941,0.7104698
73,-0.01024738,0.02006042,0.7113418
74,-0.01061016,0.01518416,0.7092459
75,-0.001768993,-0.0386889,0.7002851
76,-0.00810577,-0.03951595,0.7066386
77,-0.01364566,-0.03790478,0.7087213
78,-0.01517616,-0.02809425,0.7053281
79,-0.01696592,-0.02546488,0.7065383
80,-0.001163654,-0.03710167,0.7012439
81,-0.00722602,-0.03792902,0.7060841
82,-0.01147763,-0.03937554,0.7100084
83,-0.01161962,-0.03323825,0.7041308
84,-0.01280837,-0.0226842,0.7031948
