0,0.01245974,-0.09019726,0.7458387
1,0.01270827,-0.08919565,0.7387614
2,0.01303963,-0.08647478,0.7220601
3,0.01343192,-0.08293106,0.7114383
4,0.01450013,-0.07410367,0.7037033
5,0.01546639,-0.06572717,0.7019092
6,0.01571198,-0.06112669,0.7019241
7,0.01560254,-0.05321933,0.6970566
8,0.01522075,-0.05116846,0.6933082
9,0.01536546,-0.04504547,0.691871
10,0.01512614,-0.04102784,0.6923218
11,0.02021213,0.03169626,0.6916196
12,0.01830138,0.01797872,0.6832175
13,0.01694959,0.008399606,0.6769393
14,0.0150812,-0.0158411,0.6881208
15,0.01439811,-0.02555301,0.6887058
16,0.02128186,0.04226863,0.6913517
17,0.01525103,-0.005651686,0.6739914
18,0.01570154,-0.001394495,0.6733176
19,0.01388887,-0.03103226,0.6875761
20,0.01485324,-0.01260772,0.6819922
21,0.01494256,-0.008964453,0.6757589
22,0.0135406,-0.03502373,0.687982
23,0.01505932,-0.01374477,0.6860818
24,0.02077319,0.03654449,0.6928619
25,0.01748435,0.01223245,0.6794756
26,0.01630619,0.003572971,0.6744475
27,0.02242932,0.05210713,0.690518
28,0.02564796,0.08089174,0.690384
29,0.02950317,0.1113258,0.7010844
30,0.02750855,0.09647879,0.6935735
31,0.01479725,-0.01128075,0.6786219
32,0.01489826,-0.01972957,0.6888247
33,0.01562019,-0.05687323,0.7000672
34,0.01284708,-0.08807909,0.7295364
35,0.01960149,0.02722333,0.6889479
36,-0.05401193,0.01558869,0.7795507
37,-0.05294441,-0.006016817,0.7771739
38,-0.03100816,-0.06228516,0.754427
39,-0.02343478,-0.07025002,0.7444487
40,-0.02451909,-0.06941387,0.7529544
41,-0.03230486,-0.06104791,0.764311
42,-0.01446701,-0.06836451,0.7185088
43,-0.01906134,-0.07012961,0.7297363
44,-0.03674972,-0.05444578,0.755534
45,-0.008721391,-0.06324773,0.7111618
46,-0.02219522,-0.05741671,0.7209148
47,-0.02903655,-0.05787566,0.7319203
48,-0.03817548,-0.05269582,0.7659273
49,-0.01592293,-0.05454179,0.7141961
50,-0.03540968,-0.04470225,0.729852
51,-0.02755206,-0.04680002,0.7196832
52,-0.04611612,-0.03692638,0.7561715
53,-0.02381746,-0.01814255,0.7058784
54,-0.01786665,-0.02469758,0.7036294
55,-0.02150241,-0.03685827,0.7095444
56,-0.02810968,-0.03327684,0.7143007
