0,0.002346404,-0.06853736,0.6685548
1,0.002418563,-0.06856049,0.6614727
2,0.002541854,-0.06848001,0.6446762
3,0.00249524,-0.06634916,0.6335778
4,0.002125967,-0.05902016,0.624853
5,0.0016632,-0.05145356,0.6217604
6,0.001326517,-0.0466871,0.6207361
7,0.0007408541,-0.03867124,0.6158928
8,0.0005405124,-0.03621726,0.6116108
9,0.0001364795,-0.0304359,0.6099559
10,-0.0001999836,-0.02635854,0.610254
11,-0.004740373,0.04615875,0.5976456
12,-0.003838492,0.03107835,0.5911859
13,-0.003222123,0.02087128,0.5862679
14,-0.001913132,-0.00144063,0.6013789
15,-0.001330666,-0.01045254,0.6036158
16,-0.005517334,0.05855867,0.5961603
17,-0.002391877,0.006688665,0.5853106
18,-0.002625684,0.01078657,0.5839592
19,-0.001009937,-0.01585255,0.6033751
20,-0.002036407,0.000803533,0.5947292
21,-0.002220536,0.003610219,0.587628
22,-0.0007873393,-0.0200937,0.6046258
23,-0.002012129,0.0003072554,0.5991656
24,-0.005084935,0.05166678,0.5983383
25,-0.00347418,0.02494306,0.5882827
26,-0.002913808,0.01583083,0.5844154
27,-0.006007046,0.06789914,0.5937371
28,-0.007625359,0.0956973,0.5900798
29,-0.009471038,0.1266201,0.5967084
30,-0.00854961,0.1111742,0.591243
31,-0.00210389,0.00164766,0.5910043
32,-0.001661712,-0.004963891,0.6028292
33,0.0009998926,-0.04232192,0.6194477
34,0.002490529,-0.06858326,0.6523302
35,-0.004434882,0.04113787,0.5955662
36,-0.07999783,0.02849364,0.6844172
37,-0.07535983,0.007437374,0.6854084
38,-0.0451635,-0.04681649,0.6726297
39,-0.03641346,-0.05483038,0.6641628
40,-0.03763724,-0.05296637,0.6722875
41,-0.0467007,-0.04445815,0.6819946
42,-0.02733731,-0.05533135,0.6389341
43,-0.03186117,-0.0561902,0.6498175
44,-0.05194515,-0.03986715,0.6724713
45,-0.02312424,-0.05111032,0.6320456
46,-0.03668877,-0.04539423,0.6399184
47,-0.04327065,-0.0452561,0.6501924
48,-0.05372799,-0.03698597,0.6822782
49,-0.03142254,-0.04272226,0.6338977
50,-0.05109484,-0.0335733,0.6461205
51,-0.04331729,-0.03586757,0.6369963
52,-0.06342379,-0.02405205,0.6702548
53,-0.04170686,-0.008666932,0.6190606
54,-0.03508074,-0.01375259,0.6191764
55,-0.03805347,-0.02589395,0.6266571
56,-0.0453276,-0.02340129,0.629674
57,-0.06529129,-0.0206496,0.6811202
58,-0.02126621,-0.04783556,0.6289333
59,-0.03680966,-0.03489869,0.6322759
60,-0.01980509,-0.04427929,0.6261394
61,-0.02950474,-0.04043317,0.6312932
62,-0.01798045,-0.03419032,0.6177706
63,-0.02788699,-0.03808893,0.6286601
64,-0.07586204,0.02734032,0.6501775
65,-0.07303505,-0.002017617,0.6831533
66,-0.02419923,-0.0313171,0.6236171
67,-0.03176128,-0.03273753,0.6295387
68,-0.03399893,-0.03390578,0.6311098
69,-0.03503128,-0.02666248,0.6262714
70,-0.01708009,-0.03045193,0.6161224
71,-0.02787783,-0.02982557,0.6259896
72,-0.03300046,-0.02704445,0.6252054
73,-0.03193284,0.02981171,0.614211
74,-0.03143271,0.02468367,0.6130309
75,-0.01649188,-0.02800466,0.6161817
76,-0.02294149,-0.02905901,0.622324
77,-0.02880651,-0.02702294,0.6237241
78,-0.03069255,-0.01807944,0.6188841
79,-0.03269942,-0.01578725,0.6195982
80,-0.01651399,-0.02632306,0.6171234
81,-0.02247545,-0.02743892,0.621543
82,-0.02664698,-0.028577,0.6251794
83,-0.02681547,-0.02263254,0.6186311
84,-0.02890799,-0.01274906,0.6160381
85,-0.02283113,0.02725596,0.6091225
86,-0.02221164,0.01656684,0.6082443
87,-0.05036752,0.02022042,0.6187106
88,-0.05743558,0.03121455,0.6237077
89,-0.02233285,-0.0265843,0.6218033
90,-0.02594838,-0.02749664,0.6247388
91,-0.02737759,-0.02683958,0.6238362
92,-0.0270765,-0.01636886,0.6156281
93,-0.02375582,0.00811525,0.61121
94,-0.02396521,0.03569645,0.6121929
95,-0.02306917,0.03124117,0.6101484
96,-0.03296091,0.03380875,0.614542
97,-0.02573901,-0.02691587,0.6248852
98,-0.02646947,-0.02682718,0.624258
99,-0.02500707,-0.02416081,0.6191951
100,-0.05004785,0.03352031,0.6196003
101,-0.0532314,0.03570107,0.6214724
102,-0.07294637,0.05475229,0.6392612
103,-0.02595389,-0.02679905,0.6247886
104,-0.02382345,-0.02524352,0.6200613
105,-0.02500991,-0.02005285,0.6157284
106,-0.01119458,0.0393622,0.5983298
107,-0.01109012,0.02878753,0.5942071
108,-0.01631628,0.02413822,0.6003845
109,-0.02090226,0.03942917,0.6111494
110,-0.01990347,0.03510439,0.608575
111,-0.0289914,0.03550576,0.6140849
112,-0.03373408,0.03871338,0.6135135
113,-0.03397565,0.04320874,0.6127473
114,-0.06874356,0.03836204,0.6356819
115,-0.06360756,0.04178135,0.6308025
116,-0.02268439,-0.02601261,0.6216732
117,-0.02009287,-0.02083464,0.6124077
118,-0.02181675,0.01097978,0.6043076
119,-0.01105335,0.04484346,0.6001941
120,-0.008446857,0.04559162,0.5984124
121,-0.03319926,0.0524718,0.6100757
122,-0.04743049,0.03899679,0.6167943
123,-0.0454795,0.04294754,0.6147239
124,-0.06325743,0.05126362,0.6269072
125,-0.06882551,0.06378321,0.6278127
126,-0.0771438,0.03521373,0.6512089
127,-0.08091377,0.03648145,0.6710581
128,-0.08179943,0.06483658,0.6597909
129,-0.07792767,0.04277277,0.6509745
130,-0.01860096,-0.02264562,0.6131989
131,-0.01506765,-0.002079128,0.6073642
132,-0.02295281,0.008998203,0.608164
133,-0.02152715,0.009722007,0.6022462
134,-0.01955208,0.01321096,0.5999854
135,-0.0204234,0.04549834,0.6129054
136,-0.03038974,0.0398759,0.6135631
137,-0.04612561,0.05079811,0.6115996
138,-0.05871759,0.05056014,0.6221277
139,-0.06081842,0.05515156,0.6197676
140,-0.06534142,0.05848413,0.6229452
141,-0.08419785,0.06789838,0.6694995
142,-0.07922749,0.06151524,0.6526185
143,-0.01674175,-0.02493343,0.6166745
144,-0.01151929,-0.01101551,0.6046783
145,-0.02286481,0.004941589,0.6102315
146,-0.02057071,0.004737119,0.6026628
147,-0.01946221,0.01114162,0.5982931
148,-0.0139549,0.01744225,0.5921866
149,-0.01101557,0.01906677,0.5891774
150,-0.007904543,0.03028695,0.5919594
151,-0.01702681,0.04396594,0.6089121
152,-0.01353851,0.04932345,0.6038275
153,-0.03058585,0.05215273,0.6109965
154,-0.07531755,0.07643767,0.6379609
155,-0.01171711,-0.0168034,0.6051517
156,-0.02062268,0.002125123,0.6104909
157,-0.0189427,0.003068612,0.6055267
158,-0.0189023,0.00376331,0.6031874
159,-0.01932844,0.007850082,0.5979342
160,-0.01858645,0.005710051,0.5982292
161,-0.01560402,0.05623982,0.6017622
162,-0.01291303,0.05786904,0.5983042
163,-0.06352253,0.06099314,0.6181473
164,-0.05813447,0.05673981,0.6153703
165,-0.009757577,-0.02039003,0.6065507
166,-0.007164298,-0.0107287,0.6034645
167,-0.005082134,-0.001506883,0.6011932
168,-0.0169002,0.004637511,0.5990942
169,-0.01370217,0.009453665,0.5899887
170,-0.01027378,0.01001562,0.5865933
171,-0.009251187,0.006388637,0.5874675
172,-0.01251545,0.006508389,0.5903651
173,-0.007436884,0.02020448,0.5870664
174,-0.05471094,0.04989067,0.6185464
175,-0.05661107,0.05325499,0.6163914
176,-0.06580941,0.06693448,0.621472
177,-0.07408921,0.08933754,0.6348525
178,-0.07144835,0.08226253,0.6297068
179,-0.007480353,-0.02423898,0.6107294
180,-0.01041313,0.00438458,0.5909976
181,-0.007994742,0.003747313,0.5894288
182,-0.006047683,0.001447939,0.5951943
183,-0.01041692,0.05807131,0.5969087
184,-0.01732364,0.05130468,0.6081087
185,-0.02862668,0.04551399,0.6133821
186,-0.02750858,0.04165145,0.6135734
187,-0.02816688,0.05120095,0.6121877
188,-0.04962418,0.0498229,0.6141648
189,-0.05185338,0.05520231,0.6109258
190,-0.006920336,-0.02611485,0.611527
191,-0.008327501,-0.01587556,0.6038592
192,-0.00654263,0.01032201,0.5846351
193,-0.00598405,0.006459582,0.5858617
194,-0.02803587,0.05834748,0.6044258
195,-0.02863667,0.06325316,0.5982463
196,-0.02333591,0.04669788,0.6139383
197,-0.0252142,0.04805657,0.6138685
198,-0.05082995,0.04609999,0.6170671
199,-0.05148437,0.05190968,0.6125616
200,-0.05315545,0.06522996,0.6063547
201,-0.05028763,0.06007887,0.6075494
202,-0.005845708,-0.02022077,0.60536
203,-0.009982972,0.00109679,0.6021819
204,-0.006639926,0.001101757,0.5993918
205,-0.007598023,0.001874144,0.5989468
206,-0.005095703,0.003454595,0.5880961
207,-0.003970764,0.0008702697,0.5948154
208,-0.02709531,0.06919271,0.5947949
209,-0.02900799,0.05596988,0.6078645
210,-0.02565568,0.0495134,0.6142396
211,-0.04790364,0.05033787,0.6126308
212,-0.0492376,0.052555,0.6107646
213,-0.04811481,0.07273145,0.6024879
214,-0.07645341,0.09712382,0.6416439
215,-0.003765864,-0.02438358,0.6096565
216,-0.00428395,0.0005058376,0.5989237
217,-0.03406854,0.06446306,0.5991632
218,-0.0333761,0.07130296,0.5959682
219,-0.03236107,0.05960793,0.6038379
220,-0.02335357,0.04936191,0.6129906
221,-0.04788302,0.05630827,0.6081563
222,-0.04793943,0.06772336,0.6031433
223,-0.04471738,0.06129139,0.6048104
224,-0.0411167,0.07253276,0.5989772
225,-0.003246321,-0.02636546,0.6105289
226,-0.03819488,0.06072273,0.6036918
227,-0.04101052,0.06640233,0.6004199
228,-0.03287009,0.05716914,0.6064129
229,-0.03002784,0.05447926,0.6090922
230,-0.03029573,0.05320964,0.609706
231,-0.06233828,0.09977132,0.6184729
232,-0.06508106,0.1092443,0.6240354
233,-0.03719646,0.05758693,0.6058276
234,-0.04553597,0.05359241,0.6086056
235,-0.0422645,0.05727514,0.60614
236,-0.03322154,0.05488874,0.6078821
237,-0.03314676,0.05373325,0.6086561
238,-0.04315737,0.05167018,0.6102311
239,-0.05418619,0.1037964,0.6094168
240,-0.03658677,0.0550217,0.6070843
241,-0.03628547,0.05277162,0.6093181
242,-0.03641532,0.05381967,0.6079465
243,-0.04091334,0.05442439,0.6071662
244,-0.03971267,0.05256351,0.6093693
245,-0.05714043,0.1143492,0.615392
246,-0.04891061,0.1184123,0.6091926
247,-0.04106586,0.1214431,0.604516
248,-0.0309504,0.1093289,0.5949768
249,-0.03843505,0.1076993,0.5982319
250,-0.03338257,0.1238214,0.6013278
251,-0.02220085,0.0949614,0.5915295
252,-0.02936647,0.09452809,0.5929758
253,-0.03647675,0.09430609,0.5953271
254,-0.04345401,0.09401544,0.599307
255,-0.05110806,0.09246494,0.6048831
256,-0.05979058,0.08932821,0.6130878
257,-0.01144119,0.05051532,0.6010144
258,-0.009294955,0.05128828,0.5993675
259,-0.02552159,0.03840374,0.6135778
260,-0.01664525,0.03925304,0.6064029
261,-0.0191933,0.02066838,0.6041374
262,-0.02098792,-0.000706031,0.6122119
263,-0.01923326,-0.01454009,0.6088567
264,-0.01728451,-0.01904291,0.6089354
265,-0.04293178,0.04246504,0.6138717
266,-0.04450303,0.03796958,0.6156304
267,-0.04627465,0.03252521,0.6179486
268,-0.04844546,0.027532,0.618533
269,-0.04402495,0.02043878,0.6163345
270,-0.01254649,-0.02094381,0.6083282
271,-0.01060735,-0.02418654,0.612291
272,-0.01004021,-0.0259273,0.6129653
273,-0.06088722,-0.01550966,0.643596
274,-0.055127,-0.0187856,0.6370988
275,-0.06963854,-0.007377441,0.6603457
276,-0.07096794,-0.000283544,0.655858
277,-0.05613166,-0.01092014,0.6315206
278,-0.0574027,0.04162588,0.6250916
279,-0.05197707,0.04271477,0.6191858
280,-0.08143762,0.03750031,0.6821982
281,-0.04611001,0.1063384,0.602836
282,-0.01602703,0.1106012,0.5916749
283,-0.01916205,0.01555515,0.6016695
284,-0.01381821,0.02079326,0.5940006
285,-0.0110117,0.02249579,0.5910692
286,-0.007686282,0.02384925,0.5889931
287,-0.05086935,0.04943891,0.6157268
288,-0.04992861,0.04054509,0.6180079
289,-0.05590018,0.03871026,0.6235151
290,-0.06058478,0.03450939,0.6268203
291,-0.0677777,0.03339152,0.6337591
292,-0.01383884,0.0138548,0.5903477
293,-0.0105683,0.01500004,0.5870485
294,-0.006809002,0.01567992,0.5850879
295,-0.01748836,0.126207,0.5975052
296,-0.02273965,0.002876774,0.613165
297,-0.02221526,0.01176587,0.6064334
298,-0.02069316,0.04954192,0.6121422
299,-0.03109845,0.005449048,0.6132556
300,-0.02811865,7.008296E-05,0.6146297
301,-0.027017,-0.003065488,0.6144589
302,-0.0374768,0.02209394,0.6145304
303,-0.03741122,0.0281999,0.6154683
304,-0.03736896,0.03277748,0.6153729
305,-0.03733049,0.03808973,0.6138063
306,-0.01367468,0.0004471513,0.6056902
307,-0.02554377,-0.00674386,0.6136168
308,-0.02451715,-0.01186938,0.6127577
309,-0.02239908,-0.01709992,0.6120012
310,-0.02281163,-0.0227503,0.6162439
311,-0.02159814,-0.02400799,0.6168346
312,-0.01972479,-0.02546177,0.6192402
313,-0.01947686,-0.02650283,0.6194413
314,-0.02297376,0.04210732,0.6128829
315,-0.0250881,0.04451713,0.613557
316,-0.02639904,0.05026258,0.6134157
317,-0.007135009,0.002030185,0.5954586
318,-0.009184818,-0.001052418,0.6023834
319,-0.01437168,0.005235792,0.5950887
320,-0.01690855,0.0008009644,0.6082666
321,-0.004429275,0.001569069,0.591266
322,-0.006737798,0.002173156,0.5920091
323,-0.008001276,0.002780908,0.5927793
324,-0.009062153,0.003121057,0.5965432
325,-0.04902627,0.05104429,0.6121222
326,-0.04724811,0.05147997,0.6108143
327,-0.04374685,0.05251377,0.6090645
328,-0.04002634,0.0534835,0.6080037
329,-0.02512197,0.04945679,0.6133839
330,-0.02665529,0.04732229,0.6140116
331,-0.03103759,0.04390966,0.6129972
332,-0.03689208,0.04281389,0.6127127
333,-0.04767196,0.04364241,0.6156425
334,-0.054621,0.05408945,0.6137943
335,-0.07118663,0.1033175,0.6328083
336,-0.06873303,0.09517216,0.626532
337,-0.06654439,0.08663423,0.6217013
338,-0.06086972,0.06915448,0.6137431
339,-0.05873388,0.06326087,0.6113249
340,-0.05462538,0.05835896,0.6111016
341,-0.05055217,0.0504804,0.6138394
342,-0.05320581,0.05145821,0.6145885
343,-0.049357,0.0447556,0.61633
344,-0.01489659,0.06723713,0.5941225
345,-0.02088504,0.06700902,0.5947878
346,-0.02430335,0.06189482,0.5984739
347,-0.02441513,0.0572002,0.6051463
348,-0.02617337,0.05445145,0.6093976
349,-0.02719549,0.05342901,0.6103913
350,-0.02776443,0.05202533,0.6111507
351,-0.03055125,-0.009646913,0.6167124
352,-0.03230316,-0.007152838,0.6165036
353,-0.0365386,-0.001435538,0.6152417
354,-0.03852313,0.01619432,0.6141736
355,-0.002740189,-0.03042624,0.6099582
356,-0.002634129,-0.03600835,0.6112978
357,-0.0024902,-0.03877252,0.6156925
358,-0.002488829,-0.04705973,0.6208936
359,-0.001969487,-0.05184141,0.6219338
360,-0.002314667,-0.05926313,0.6251338
361,-0.002865605,-0.06645676,0.6337184
362,-0.004059806,-0.06851645,0.6446859
363,-0.005480052,-0.06855535,0.6615862
364,-0.005942304,-0.06840665,0.6689473
365,-0.006381785,-0.02997622,0.6103874
366,-0.006428141,-0.03499468,0.6111671
367,-0.006391749,-0.03865886,0.6154996
368,-0.006412362,-0.04744827,0.6216128
369,-0.006288401,-0.05246199,0.6226705
370,-0.007381915,-0.05907623,0.6258203
371,-0.008871903,-0.06588636,0.6346017
372,-0.01082643,-0.06777023,0.6454182
373,-0.01290985,-0.06715481,0.6624564
374,-0.01396159,-0.06656578,0.669955
375,-0.00965266,-0.02941087,0.6114568
376,-0.009993274,-0.03366864,0.6118551
377,-0.01009939,-0.0379906,0.6154842
378,-0.01015814,-0.04759001,0.6227221
379,-0.01062281,-0.0526417,0.6241686
380,-0.01272199,-0.05828173,0.6277302
381,-0.01527527,-0.06414472,0.6357466
382,-0.01780883,-0.0652971,0.646378
383,-0.02095754,-0.0640844,0.6630598
384,-0.02183092,-0.06326443,0.6711246
385,-0.01951996,-0.02740397,0.6192054
386,-0.02013487,-0.02916504,0.6194419
387,-0.02189738,-0.03237016,0.6205931
388,-0.02551321,-0.04423548,0.6304066
389,-0.02738733,-0.04679172,0.6332287
390,-0.03208761,-0.05002599,0.6396197
391,-0.03786017,-0.05101465,0.6505755
392,-0.04346573,-0.04924419,0.6643372
393,-0.01521776,-0.006435088,0.6070972
394,-0.01055741,-0.00523376,0.6042411
395,-0.005853829,-0.005255506,0.6029142
396,-0.02872171,-0.02049399,0.6185983
397,-0.03082274,-0.02714964,0.6241282
398,-0.02954746,-0.03133561,0.6276883
